Date,tickers,weights,return,risk
2019-11-13,"['FICO', 'ALB', 'GD', 'SEDG', 'RF', 'AMD', 'WFC', 'NVR', 'LKQ', 'ETSY']","[0.54939477 0.11955337 0.08480922 0.0678139  0.06213641 0.04833711
 0.02245329 0.01807897 0.0157669  0.01165605]",0.1120271226559173,0.12135504253728793
2019-11-14,"['FICO', 'MA', 'WRB', 'IRM', 'ZTS', 'F', 'EXR', 'ICE', 'DHI', 'PTC']","[0.33724129 0.22087315 0.14583708 0.10188079 0.0811468  0.04585167
 0.0218241  0.01949397 0.01909008 0.00676106]",0.0844194095417458,0.08844845756646828
2019-11-15,"['FICO', 'WMT', 'BALL', 'MMC', 'VZ', 'MKTX', 'SYY', 'BSX', 'XYL', 'AAPL']","[0.30713801 0.1778079  0.10253361 0.09410652 0.09147509 0.08832975
 0.0716067  0.03673426 0.01557816 0.01469   ]",0.08522113732998104,0.07707398785331843
2019-11-18,"['GNRC', 'NI', 'CSGP', 'SPG', 'AWK', 'ESS', 'RF', 'GPN', 'RHI', 'DAL']","[0.41061682 0.20914232 0.08617668 0.06082966 0.05878312 0.0515222
 0.04622151 0.03532221 0.02843582 0.01294966]",0.06751101194329523,0.08470977949915431
2019-11-19,"['GRMN', 'CNC', 'DTE', 'PAYC', 'EW', 'PYPL', 'UDR', 'NDSN', 'CPB', 'MKC']","[0.28060703 0.26864769 0.13588417 0.12048493 0.11847408 0.01978146
 0.01963625 0.01917025 0.01437048 0.00294366]",0.08882268786092211,0.10430455531311315
2019-11-20,"['COO', 'NFLX', 'ENPH', 'ACGL', 'LOW', 'RMD', 'LDOS', 'WDC', 'DVN', 'MCO']","[0.2469881  0.24587512 0.22230132 0.06748762 0.06620989 0.0592895
 0.05586146 0.01736693 0.01161976 0.0070003 ]",0.10413133828783357,0.1524760212730257
2019-11-21,"['FICO', 'GNRC', 'AMT', 'AJG', 'DLTR', 'BIO', 'EL', 'PH', 'FDX', 'TRGP']","[0.27598835 0.18882236 0.13210139 0.13172577 0.09155609 0.08976172
 0.04433829 0.02707517 0.01532258 0.00330828]",0.07731179146580765,0.08146899088652698
2019-11-22,"['GNRC', 'DHR', 'LVS', 'MCD', 'FE', 'YUM', 'HAL', 'PWR', 'SHW', 'EQR']","[0.39845015 0.20574076 0.18385257 0.10008153 0.04491621 0.04461571
 0.01086837 0.00548671 0.00521305 0.00077492]",0.07129461291140142,0.08851214862920698
2019-11-25,"['WM', 'BALL', 'FISV', 'FIS', 'NKE', 'ADP', 'CAH', 'EMR', 'CL', 'LIN']","[0.33874325 0.20199131 0.17499896 0.16184542 0.05871435 0.03718629
 0.01363968 0.00778782 0.00275285 0.00234007]",0.05310314620446778,0.048512601783316865
2019-11-26,"['GNRC', 'SNPS', 'ALL', 'COST', 'TMO', 'SBAC', 'HLT', 'UNH', 'NWL', 'V']","[0.466214   0.15503369 0.09377434 0.08569921 0.07611255 0.03989176
 0.02705203 0.02514806 0.02057718 0.01049718]",0.08903764482105181,0.09149273766624735
