Date,tickers,weights,return,risk
2019-11-26,"['GNRC', 'ZTS', 'WM', 'NSC', 'WFC', 'VZ', 'ELV', 'KIM', 'DD', 'ABBV']","[0.49929332 0.26562327 0.08856683 0.06136392 0.01876432 0.01862476
 0.01708665 0.01693083 0.00830464 0.00544145]",0.09754218565577931,0.09416050451952118
2019-11-27,"['ETR', 'GNRC', 'AJG', 'MTCH', 'FTNT', 'ANET', 'VRTX', 'CZR', 'V', 'WTW']","[0.28073885 0.20164909 0.11218959 0.10803243 0.09263772 0.08971963
 0.04606774 0.03182158 0.01960222 0.01754116]",0.06516615137461368,0.09014328245236254
2019-11-29,"['GNRC', 'APD', 'FRT', 'BIIB', 'ESS', 'DE', 'A', 'AON', 'WM', 'IT']","[0.37622517 0.15061669 0.13896273 0.1267178  0.08803487 0.04669353
 0.02564842 0.02066061 0.01873812 0.00770206]",0.07235109907269777,0.081393538929077
2019-12-02,"['GNRC', 'SPGI', 'IQV', 'PEAK', 'TRV', 'SHW', 'MTD', 'SEDG', 'HSY', 'DTE']","[0.30591043 0.1535601  0.12240063 0.09043646 0.0829761  0.06965788
 0.06512868 0.05817366 0.0464725  0.00528357]",0.06355494615869517,0.07293243651569337
2019-12-03,"['GNRC', 'SNPS', 'MAS', 'IEX', 'AIG', 'PEG', 'AVY', 'META', 'CMA', 'F']","[0.39694716 0.1427903  0.12420478 0.08457036 0.08039675 0.05274475
 0.04641499 0.04464935 0.01660966 0.01067189]",0.05993974497015648,0.08751850347368917
2019-12-04,"['GNRC', 'AXP', 'ACGL', 'V', 'FICO', 'MSI', 'EVRG', 'FRT', 'WAT', 'RE']","[0.21742263 0.15295792 0.14601855 0.1300253  0.09423482 0.09008946
 0.0829456  0.0535632  0.02804865 0.00469387]",0.05777023229702413,0.06986977975075165
2019-12-05,"['DHR', 'AFL', 'EXPD', 'ALB', 'ENPH', 'UDR', 'RMD', 'BRO', 'CSCO', 'CBOE']","[0.24906606 0.17897482 0.1324811  0.11281629 0.10574063 0.09460983
 0.04966236 0.03895743 0.03383768 0.00385379]",0.062280234667767914,0.07561677342089451
2019-12-06,"['GNRC', 'XYL', 'CSGP', 'DG', 'SYK', 'UPS', 'NDAQ', 'EQIX', 'BLK', 'CI']","[0.2192807  0.17327392 0.15634021 0.15200104 0.14769385 0.05996177
 0.04175034 0.0358938  0.00724891 0.00655545]",0.06446140929204813,0.08022057290660582
2019-12-09,"['GNRC', 'KMB', 'MSI', 'ULTA', 'EFX', 'UAL', 'MTD', 'LNC', 'FSLR', 'CME']","[0.3857603  0.14145478 0.10510754 0.10452967 0.09264829 0.07286471
 0.04279597 0.02253829 0.02016324 0.01213721]",0.06634832490982513,0.08350953086782902
2019-12-10,"['GNRC', 'WRB', 'WMT', 'KMX', 'WEC', 'CF', 'CAT', 'CBRE', 'WAB', 'PEAK']","[0.32216371 0.20370056 0.13742222 0.12106114 0.09527869 0.03726165
 0.03692892 0.01647681 0.0148795  0.0148268 ]",0.0590084846189184,0.07746975140652354
2019-12-11,"['BRO', 'GNRC', 'SEE', 'ENPH', 'WMT', 'VZ', 'HBAN', 'FDS', 'MCO', 'ORCL']","[0.36520263 0.17873983 0.11386095 0.10510107 0.059219   0.05761866
 0.05202876 0.04115036 0.01551544 0.01156329]",0.08110001822757412,0.08049621654851967
2019-12-12,"['ENPH', 'FISV', 'GPN', 'PEG', 'HOLX', 'BKR', 'NDAQ', 'CI', 'CNC', 'BA']","[0.30138096 0.18790467 0.17971138 0.14238362 0.0645501  0.04483333
 0.03356261 0.01561397 0.01557297 0.01448639]",0.12086976044145747,0.16578675401457835
2019-12-13,"['MKTX', 'GNRC', 'XYL', 'FE', 'GIS', 'KMX', 'KO', 'CCL', 'LRCX', 'SLB']","[0.33166439 0.22518893 0.15379746 0.10525415 0.06906326 0.03804175
 0.03603037 0.0209307  0.0192321  0.0007969 ]",0.05229987062173287,0.0737784368887528
2019-12-16,"['JPM', 'ENPH', 'GNRC', 'AIZ', 'ROL', 'TT', 'SYK', 'JCI', 'TSLA', 'ECL']","[0.25451039 0.22226405 0.13650787 0.11979348 0.08407689 0.06830563
 0.06548063 0.03727067 0.01070095 0.00108944]",0.0835722968479331,0.13108584372882248
2019-12-17,"['CDW', 'GNRC', 'IQV', 'MSI', 'CVX', 'ZION', 'CNC', 'CDNS', 'VZ', 'TFX']","[0.27674889 0.21457972 0.1866929  0.09441436 0.08586577 0.04815658
 0.04797415 0.01871959 0.01478416 0.01206389]",0.06883360646111071,0.08108615752139665
2019-12-18,"['GNRC', 'BALL', 'SNPS', 'UNH', 'IBM', 'ANET', 'ALL', 'ARE', 'IFF', 'AMCR']","[0.39316176 0.24559425 0.09037399 0.08022153 0.06306641 0.05597558
 0.04036675 0.01608654 0.01210732 0.00304586]",0.07425049006252932,0.0821653186611487
2019-12-19,"['VRSN', 'GNRC', 'CNC', 'AVY', 'BSX', 'GILD', 'NI', 'NFLX', 'NCLH', 'LMT']","[0.23779554 0.22144841 0.10856454 0.0986477  0.09068744 0.08514047
 0.05237632 0.04940422 0.03295147 0.02298389]",0.056191272772161835,0.06745275493183406
2019-12-20,"['NEE', 'ZTS', 'XEL', 'MMC', 'DUK', 'JCI', 'BK', 'CFG', 'WTW', 'DFS']","[0.31240114 0.2713615  0.15632203 0.13646307 0.05663357 0.03021757
 0.01845274 0.00804857 0.00784312 0.0022567 ]",0.04326221764513599,0.04959692284572803
2019-12-23,"['GNRC', 'SJM', 'EXPD', 'J', 'LIN', 'SHW', 'ED', 'HCA', 'AVY', 'PNR']","[0.48316007 0.17518804 0.10717729 0.07334755 0.06179702 0.04072957
 0.0388485  0.00901634 0.0062692  0.00446641]",0.08366285942696744,0.09325862481438427
2019-12-24,"['GNRC', 'CCI', 'ZBH', 'IFF', 'CHRW', 'NI', 'PFE', 'MMC', 'DGX', 'INCY']","[0.45994211 0.10709481 0.09064982 0.08057894 0.07179321 0.05634961
 0.04521615 0.04222624 0.02710335 0.01904575]",0.06301818571275869,0.08664174399445787
2019-12-26,"['GNRC', 'SRE', 'MMM', 'LH', 'CBRE', 'DHR', 'KEYS', 'JPM', 'URI', 'TROW']","[0.55357713 0.070737   0.06992705 0.06403544 0.06080351 0.05927263
 0.05678197 0.0237103  0.02281615 0.01833881]",0.07218918107063516,0.10186761748961164
2019-12-27,"['GNRC', 'AON', 'TTWO', 'ZBRA', 'VRSK', 'MTD', 'GPN', 'POOL', 'NTAP', 'AMCR']","[0.31808312 0.1642011  0.13036714 0.10335649 0.08729955 0.06680768
 0.06520492 0.03652378 0.02698562 0.0011706 ]",0.05413623371979476,0.07650652652290278
2019-12-30,"['DLR', 'GNRC', 'CDNS', 'NOW', 'EW', 'AON', 'WAT', 'EBAY', 'XYL', 'MRK']","[0.26949615 0.2625564  0.17655273 0.08690039 0.06243991 0.05882158
 0.03747523 0.03728654 0.0061819  0.00228917]",0.06189363648656285,0.08190284950293941
