Date,tickers,weights,return,risk
2019-10-25,"['ALLE', 'LHX', 'ECL', 'SEDG', 'PXD', 'POOL', 'AEE', 'DE', 'AKAM', 'GIS']","[0.30893508 0.17770752 0.17523618 0.09086287 0.08354081 0.07067927
 0.06136196 0.01937451 0.01063222 0.00166957]",0.07869405390953334,0.0669103484450792
2019-10-28,"['ALLE', 'WEC', 'WBD', 'MNST', 'ATO', 'ETR', 'ON', 'A', 'MU', 'ADP']","[0.32518725 0.23860536 0.10428028 0.09287817 0.08245462 0.06725767
 0.04483506 0.02372176 0.01509916 0.00568066]",0.07951034977125718,0.06337298669226982
2019-10-29,"['ALLE', 'NWSA', 'PEP', 'PODD', 'ROK', 'NSC', 'NCLH', 'MTD', 'SPGI', 'CRM']","[0.49166876 0.12370152 0.11512341 0.07170156 0.06558292 0.04192718
 0.03964067 0.03633886 0.01323892 0.0010762 ]",0.0828311731973366,0.07058062041279588
2019-10-30,"['ALLE', 'BALL', 'AMT', 'OKE', 'WBD', 'FE', 'LUV', 'BG', 'LDOS', 'GPC']","[0.32733578 0.25635951 0.12897124 0.10527734 0.06622647 0.04690553
 0.02406209 0.02014069 0.01889605 0.00582529]",0.07307826326796492,0.06940874651364785
2019-10-31,"['ALLE', 'ETN', 'NI', 'FLT', 'FTNT', 'EPAM', 'TXN', 'NFLX', 'TRGP', 'TGT']","[0.46507566 0.14245065 0.07874554 0.07352299 0.05953106 0.05019357
 0.04666138 0.04434332 0.02767074 0.0118051 ]",0.08763108650075078,0.07726828231489526
2019-11-01,"['GNRC', 'AMCR', 'ABBV', 'TMO', 'AAPL', 'SPGI', 'SYY', 'BIO', 'V', 'CHRW']","[0.3212074  0.18916229 0.094403   0.08798769 0.07945795 0.0780469
 0.05138545 0.04302083 0.03579448 0.01953403]",0.0788031509691099,0.07447613886133032
2019-11-04,"['ALLE', 'DG', 'AMD', 'CRL', 'PODD', 'TRMB', 'FCX', 'D', 'FIS', 'FDS']","[0.44870638 0.17139413 0.11319346 0.05386779 0.04720813 0.04606363
 0.04513477 0.03947602 0.03308351 0.00187218]",0.08623209476736668,0.0949932635451942
2019-11-05,"['ALLE', 'COST', 'INTC', 'PEP', 'PODD', 'LRCX', 'HLT', 'MS', 'CMA', 'BBY']","[0.33411148 0.32005141 0.09149831 0.09144987 0.06019353 0.03416964
 0.03113759 0.01991836 0.01530458 0.00216522]",0.0682157010757247,0.07296595829238271
2019-11-06,"['GNRC', 'TRV', 'NFLX', 'WST', 'VMC', 'HRL', 'SEDG', 'CTLT', 'LOW', 'FICO']","[0.38695456 0.15988594 0.15333036 0.11123975 0.05977474 0.03581757
 0.03578897 0.03263967 0.02098231 0.00358614]",0.09147895350316367,0.09089255913253007
2019-11-07,"['ALLE', 'GPN', 'TFX', 'WM', 'ED', 'HAS', 'CI', 'ULTA', 'ES', 'GNRC']","[0.29391557 0.17835601 0.16414419 0.16026017 0.0928644  0.04103079
 0.04071856 0.01656348 0.00784389 0.00430296]",0.07132125174563037,0.06751518962885203
2019-11-08,"['NEE', 'SBAC', 'ENPH', 'CDNS', 'ACGL', 'LMT', 'KLAC', 'AJG', 'QCOM', 'RMD']","[0.23426828 0.18000885 0.15637371 0.09949055 0.08843144 0.05684419
 0.05400788 0.05235857 0.05130365 0.02691288]",0.09633152419762214,0.09646170222396877
2019-11-11,"['PGR', 'L', 'PNW', 'REGN', 'NFLX', 'PEP', 'PHM', 'LNT', 'MCD', 'D']","[0.20874159 0.20375584 0.17062114 0.13200123 0.09062766 0.08508726
 0.07281233 0.02868991 0.00594223 0.00172081]",0.064958522086713,0.07910624511660898
2019-11-12,"['ENPH', 'WEC', 'CHRW', 'SYK', 'O', 'AMCR', 'MDLZ', 'MRK', 'ANSS', 'VLO']","[0.22978901 0.2124563  0.17282287 0.13523647 0.06334915 0.05459611
 0.05245068 0.04234432 0.03474727 0.00220782]",0.10576326204939773,0.12814980169103823
2019-11-13,"['XEL', 'BLK', 'AMCR', 'NSC', 'ENPH', 'ZBRA', 'CPRT', 'TGT', 'APD', 'IVZ']","[0.16704747 0.14470543 0.13564636 0.12652978 0.12529916 0.10141211
 0.08015436 0.07380245 0.04038166 0.00502122]",0.08328688798043445,0.09384925004427098
2019-11-14,"['GNRC', 'EPAM', 'BIIB', 'PAYC', 'CDNS', 'YUM', 'CAT', 'EOG', 'SPG', 'CNP']","[0.37481067 0.19467558 0.18313082 0.0777546  0.0637117  0.05389224
 0.02303858 0.0155118  0.01135887 0.00211516]",0.0910119175444865,0.10187706559723402
2019-11-15,"['GNRC', 'ENPH', 'ALB', 'SNA', 'V', 'KO', 'JNPR', 'NTRS', 'DPZ', 'OKE']","[0.36465761 0.25177473 0.11363326 0.08856921 0.05169544 0.04577646
 0.0355144  0.03465034 0.00733075 0.0063978 ]",0.10883234206388359,0.15123003536168134
2019-11-18,"['DHR', 'MSFT', 'SNPS', 'PGR', 'ZBRA', 'AON', 'TMO', 'KLAC', 'WAB', 'SWKS']","[0.37377228 0.14900375 0.1048551  0.09933148 0.07893721 0.05710957
 0.04799896 0.04139406 0.02955516 0.01804243]",0.046409740553087386,0.060139617497497064
2019-11-19,"['AON', 'VRSN', 'WM', 'AXON', 'V', 'ENPH', 'FLT', 'FAST', 'NEE', 'ADBE']","[0.24763801 0.16208497 0.16048342 0.10108425 0.08489248 0.08360973
 0.05718899 0.04383987 0.03405726 0.02512103]",0.048035651189278356,0.06925612316860949
2019-11-20,"['BALL', 'GNRC', 'LMT', 'XRAY', 'MNST', 'PAYC', 'PFE', 'TFX', 'SHW', 'GPC']","[0.31010462 0.29472318 0.13830097 0.09028797 0.05069145 0.04689618
 0.03369486 0.02045379 0.01205456 0.00279242]",0.05493398265650963,0.07865510865654182
2019-11-21,"['NFLX', 'TDY', 'VRSN', 'MSFT', 'AMCR', 'JPM', 'AMZN', 'MET', 'NCLH', 'A']","[2.51470305e-01 2.16733406e-01 1.63150667e-01 1.09660523e-01
 1.00753874e-01 4.36662706e-02 4.04921792e-02 3.70516683e-02
 3.69450036e-02 7.61036225e-05]",0.0700263851511947,0.10169948629539151
2019-11-22,"['FE', 'POOL', 'GNRC', 'FISV', 'ACN', 'KMB', 'INTC', 'LMT', 'EQIX', 'XOM']","[0.29208653 0.18833615 0.14597212 0.14593906 0.13392965 0.03107058
 0.02486156 0.01824998 0.0101971  0.00935726]",0.05070709415991796,0.06290971540211356
2019-11-25,"['CCI', 'AWK', 'GNRC', 'LIN', 'WBA', 'FISV', 'BIO', 'TT', 'VLO', 'IEX']","[0.41543778 0.14226222 0.09614617 0.08847259 0.08352139 0.08149605
 0.04461621 0.03207238 0.0113084  0.00466682]",0.04262872020339316,0.0639499313353636
2019-11-26,"['FISV', 'PLD', 'EW', 'ALLE', 'ENPH', 'CAT', 'WDC', 'FLT', 'MO', 'CMA']","[0.36694367 0.1712855  0.14379705 0.11995276 0.07300735 0.06252029
 0.02360727 0.02305876 0.0114426  0.00438476]",0.05807014412116932,0.07623655503267368
2019-11-27,"['FISV', 'ROP', 'ATO', 'GIS', 'ENPH', 'GL', 'CPRT', 'OMC', 'LUV', 'TGT']","[0.33993916 0.14170052 0.13979418 0.12576239 0.0872509  0.08641788
 0.05513588 0.02123814 0.00240348 0.00035747]",0.047135738302026636,0.07582473298506413
2019-11-29,"['IQV', 'MSFT', 'DHR', 'COST', 'A', 'TTWO', 'TMO', 'NSC', 'NFLX', 'DVA']","[0.21894339 0.20811635 0.12707329 0.12190235 0.12125764 0.0621962
 0.06211375 0.04660034 0.0307711  0.00102557]",0.03882235128571823,0.05844347333027027
2019-12-02,"['DHR', 'KEYS', 'PGR', 'GNRC', 'MMM', 'BRO', 'CMCSA', 'LVS', 'DOV', 'VFC']","[0.37006735 0.16470632 0.11739637 0.11100973 0.05795958 0.05458764
 0.04514081 0.02910473 0.0275488  0.02247868]",0.04641982675470894,0.07299093235541328
2019-12-03,"['RSG', 'FISV', 'LMT', 'ZTS', 'AFL', 'GNRC', 'LHX', 'ARE', 'GM', 'TSCO']","[0.29761097 0.22469249 0.15401973 0.09536497 0.06402892 0.05476301
 0.05219214 0.04446581 0.011835   0.00102696]",0.047219747462442445,0.05428447779286196
2019-12-04,"['COST', 'DG', 'NFLX', 'BRO', 'ETR', 'VRSK', 'ESS', 'BA', 'LVS', 'WM']","[0.30971047 0.16441184 0.12389038 0.10150172 0.091978   0.07714719
 0.06676391 0.05662908 0.00611048 0.00185695]",0.060462840860053615,0.0805409805324677
2019-12-05,"['FISV', 'NFLX', 'FMC', 'SRE', 'IQV', 'TYL', 'LDOS', 'DUK', 'IBM', 'PEG']","[0.29487193 0.21932518 0.17050883 0.10359433 0.07214665 0.07002715
 0.05111934 0.00751336 0.00603438 0.00485883]",0.0685452474633972,0.09404135159556037
2019-12-06,"['FISV', 'ECL', 'WEC', 'CTLT', 'ABBV', 'ROP', 'GS', 'NI', 'BR', 'DIS']","[0.58402541 0.12386772 0.07885814 0.07683344 0.05421419 0.04299912
 0.01682495 0.01097045 0.00630403 0.00510254]",0.05325344726753595,0.0733466263436703
2019-12-09,"['GNRC', 'V', 'YUM', 'AON', 'J', 'ZBRA', 'EXPD', 'LRCX', 'FTNT', 'EL']","[0.36580505 0.19690043 0.11400701 0.08749111 0.07150191 0.04497581
 0.03282996 0.02940612 0.02866799 0.02841461]",0.06759578599932009,0.0768043917552994
2019-12-10,"['COST', 'RSG', 'FISV', 'VRSK', 'UNP', 'NTAP', 'NVDA', 'HBAN', 'AMD', 'CNP']","[0.26366576 0.26294115 0.21962698 0.10292264 0.0469769  0.03308847
 0.02781096 0.02564348 0.0138388  0.00348487]",0.03795146215010558,0.057223373403000356
2019-12-11,"['CDW', 'ENPH', 'BRO', 'DE', 'ANSS', 'HON', 'VRSN', 'JBHT', 'WEC', 'TER']","[0.29048103 0.22059213 0.20214016 0.07413541 0.0713457  0.05673919
 0.0334399  0.03018279 0.01818312 0.00276058]",0.09804927530820036,0.14027147614883345
2019-12-12,"['GNRC', 'ROST', 'AMD', 'TFC', 'DXCM', 'ENPH', 'LVS', 'BKR', 'UNH', 'OMC']","[0.40683781 0.26682725 0.09415327 0.08186169 0.03607616 0.03042406
 0.02985587 0.02221882 0.02019423 0.01155083]",0.06723321185100381,0.10348620925024465
2019-12-13,"['VRSN', 'NFLX', 'FISV', 'MKC', 'ALLE', 'CPRT', 'CPT', 'DHI', 'BMY', 'PGR']","[0.46413028 0.24240879 0.11509945 0.08583287 0.02818473 0.02520495
 0.02025614 0.00837309 0.00675421 0.00375549]",0.07577189707295404,0.09827092900122696
2019-12-16,"['NEE', 'VRSN', 'LH', 'LLY', 'ETSY', 'AWK', 'LYV', 'PPL', 'EW', 'PNC']","[5.69104820e-01 1.74139951e-01 8.84011416e-02 3.76234647e-02
 3.66754457e-02 3.42496274e-02 3.14086846e-02 2.28810680e-02
 5.03262725e-03 4.83169480e-04]",0.04824237045192724,0.058937691823949714
2019-12-17,"['COST', 'TDG', 'WRB', 'NOW', 'FISV', 'DD', 'MCO', 'KLAC', 'MHK', 'HSIC']","[0.44181848 0.18515308 0.104967   0.08736721 0.04636472 0.04596866
 0.04317839 0.03127941 0.00925333 0.00464974]",0.05496661927381321,0.08713923313137341
2019-12-18,"['VRSN', 'NFLX', 'WTW', 'PODD', 'NVR', 'CDNS', 'PSA', 'ZTS', 'LHX', 'UHS']","[0.24751355 0.14757339 0.13821617 0.12967763 0.11128329 0.07703645
 0.06287403 0.05309834 0.02856135 0.00416579]",0.05385212641531983,0.08039449663325447
2019-12-19,"['FISV', 'ES', 'LOW', 'UNP', 'TYL', 'CAG', 'OKE', 'PYPL', 'AMZN', 'SYK']","[0.57135068 0.19505503 0.05142073 0.0437196  0.04064476 0.03476932
 0.02326647 0.01617865 0.01534397 0.00825079]",0.04967453891518939,0.07616871545897486
2019-12-20,"['ENPH', 'FISV', 'F', 'KLAC', 'LEN', 'NFLX', 'HLT', 'PGR', 'PARA', 'AIZ']","[0.26573114 0.20954799 0.17031026 0.11876665 0.10564463 0.0630116
 0.02373661 0.02004232 0.01309295 0.01011585]",0.0833712551374481,0.15166321733717178
2019-12-23,"['NFLX', 'GNRC', 'POOL', 'WST', 'CB', 'VRSK', 'PODD', 'PNW', 'DLTR', 'DIS']","[0.29935375 0.17484808 0.13114125 0.10262807 0.07830374 0.07632227
 0.05649967 0.0525711  0.01518815 0.01314392]",0.08656659725022067,0.1119720730963924
2019-12-24,"['GNRC', 'CDNS', 'AVGO', 'VRSN', 'AFL', 'NVR', 'MMC', 'CSCO', 'STE', 'PNC']","[0.28095571 0.19217054 0.11911746 0.07982799 0.07877631 0.07843885
 0.06981283 0.04194855 0.03787383 0.02107794]",0.05096932211349439,0.06752945413539371
2019-12-26,"['GNRC', 'CCI', 'DUK', 'PG', 'ACN', 'AVB', 'SRE', 'FTNT', 'DLR', 'ICE']","[5.17247651e-01 1.63535002e-01 1.33192537e-01 6.19405663e-02
 2.95520723e-02 2.80130174e-02 2.70388137e-02 2.37295560e-02
 1.56542112e-02 9.65737779e-05]",0.07118024464887758,0.09350270578046982
2019-12-27,"['GNRC', 'ETR', 'SRE', 'VRSK', 'D', 'ROST', 'USB', 'LUV', 'CSGP', 'F']","[0.27607454 0.26434494 0.13195599 0.11774368 0.06326192 0.04696254
 0.04454886 0.0352646  0.01225156 0.00759138]",0.04703990285270322,0.06801737370690113
2019-12-30,"['ENPH', 'TMO', 'UNH', 'PEP', 'FICO', 'MSCI', 'EPAM', 'MNST', 'EW', 'TT']","[0.30016788 0.17353864 0.12397143 0.11767486 0.06967603 0.06111416
 0.06096061 0.05212574 0.02995951 0.01081114]",0.07962150763633134,0.16612328534438592
