Date,tickers,weights,return,risk
2019-11-14,"['JPM', 'HAS', 'KMB', 'GL', 'EOG', 'TFX', 'L', 'USB', 'DVN', 'MTD']","[0.57419436 0.09174039 0.08542224 0.08089405 0.05413602 0.04798523
 0.02778582 0.02666305 0.0086257  0.00255314]",1.6307835833406532,0.10872186999529866
2019-11-15,"['IRM', 'ABC', 'AVY', 'HII', 'CHD', 'CVS', 'PGR', 'TSLA', 'SCHW', 'PCG']","[0.31569803 0.17711615 0.15693421 0.11580693 0.09706299 0.05565038
 0.0363916  0.03217449 0.01103965 0.00212558]",1.179478769173063,0.07085162668508765
2019-11-18,"['IRM', 'CTLT', 'KDP', 'PCAR', 'PEG', 'ABC', 'KO', 'PAYC', 'BRO', 'CME']","[3.63569002e-01 2.45927396e-01 1.44729599e-01 7.85226710e-02
 4.80335237e-02 4.36785477e-02 3.49509354e-02 3.27089896e-02
 7.69999017e-03 1.79345223e-04]",1.8967001369460421,0.0931147286586916
2019-11-19,"['HSIC', 'BLK', 'LUV', 'PODD', 'MCK', 'LYB', 'PARA', 'AIG', 'MRO', 'AMD']","[0.4115145  0.13785207 0.13266443 0.10375    0.07500875 0.05537555
 0.03944745 0.03149031 0.00694445 0.00595249]",1.3363578565595426,0.08620947115152927
2019-11-20,"['KR', 'IRM', 'SNA', 'CMS', 'GIS', 'FSLR', 'MSFT', 'HAS', 'HRL', 'CVX']","[0.33173594 0.3009857  0.10223064 0.07215713 0.06444372 0.04201531
 0.03396262 0.02911222 0.01250921 0.01084752]",1.4453625965332448,0.07107885800015858
2019-11-21,"['ALK', 'EA', 'ADM', 'LYB', 'IPG', 'AVY', 'TSLA', 'MET', 'FMC', 'STT']","[0.19658441 0.18214064 0.16062773 0.12814123 0.11775286 0.0946902
 0.06197094 0.03773172 0.01485014 0.00551012]",1.4882198576206722,0.07940528621659626
2019-11-22,"['DPZ', 'IRM', 'HAS', 'ORCL', 'IQV', 'STX', 'PXD', 'DVA', 'NXPI', 'LRCX']","[0.40342233 0.22900936 0.21719512 0.05608185 0.03536738 0.03339737
 0.00988699 0.00805094 0.00616263 0.00142603]",1.8384547037103622,0.09235534837777899
2019-11-25,"['KR', 'PODD', 'ADM', 'WHR', 'MDT', 'RCL', 'BXP', 'CPB', 'ED', 'FAST']","[0.42526861 0.18560039 0.17215316 0.05124028 0.04864679 0.04136458
 0.0370022  0.01858689 0.01207068 0.00806642]",1.2784352855309566,0.068472549098285
2019-11-26,"['PODD', 'PCAR', 'TMO', 'FRT', 'RTX', 'TER', 'ES', 'URI', 'NTAP', 'SJM']","[0.24855779 0.24501632 0.12426358 0.12274912 0.07273552 0.05906302
 0.05028526 0.03709006 0.02164903 0.0185903 ]",2.5994340267438556,0.1556499776055052
2019-11-27,"['DPZ', 'PCAR', 'ORCL', 'RCL', 'ADP', 'QRVO', 'APD', 'WAB', 'WELL', 'EW']","[0.26864632 0.20284574 0.16357457 0.12331377 0.10221939 0.05274047
 0.03739026 0.03261076 0.01414976 0.00250895]",2.5215676599041,0.13787985117682483
2019-11-29,"['IRM', 'CRL', 'GOOGL', 'ENPH', 'RVTY', 'SWKS', 'PRU', 'RL', 'TGT', 'LNT']","[0.4002754  0.15213164 0.10885241 0.10502287 0.07540657 0.05221248
 0.04044414 0.02428579 0.02162559 0.01974311]",1.3586997517275954,0.0875442100528654
2019-12-02,"['IRM', 'RF', 'PHM', 'ABBV', 'STT', 'MDT', 'KDP', 'ALL', 'KEY', 'AMT']","[0.35330118 0.1318113  0.13005211 0.09176918 0.08748875 0.0701841
 0.06892981 0.03916727 0.02469296 0.00260333]",1.5391615704537136,0.08534368886437815
2019-12-03,"['ALK', 'ADM', 'DPZ', 'FSLR', 'HUM', 'PODD', 'TRV', 'FICO', 'SEDG', 'ABC']","[0.24424827 0.19624774 0.16238272 0.13323923 0.08266258 0.06589057
 0.04027656 0.03664328 0.03197307 0.00643598]",1.1369288269484483,0.06663152398339985
2019-12-04,"['IRM', 'LMT', 'HUM', 'CTLT', 'MCK', 'SBAC', 'AMZN', 'MU', 'LUV', 'CTSH']","[0.49437496 0.09992034 0.08588417 0.08471825 0.08464136 0.05563335
 0.04953883 0.03793491 0.00407695 0.0032769 ]",1.290546676597825,0.08213126814792253
2019-12-05,"['ADM', 'RF', 'ABBV', 'DPZ', 'IPG', 'CRM', 'AOS', 'MO', 'MCK', 'ZBH']","[0.2702902  0.20015326 0.1504113  0.09992012 0.08109843 0.08106186
 0.04674572 0.03372633 0.02883907 0.0077537 ]",1.8129451857719185,0.10008931588933945
2019-12-06,"['IRM', 'DLTR', 'PODD', 'AMGN', 'UNP', 'V', 'ROST', 'EXPD', 'CNP', 'FDX']","[0.30433958 0.17876011 0.17716834 0.0839603  0.07464248 0.04986013
 0.04682689 0.03606255 0.03244795 0.01593167]",1.5614537079481283,0.08290339334328592
2019-12-09,"['HOLX', 'LYB', 'PCAR', 'ETN', 'PODD', 'CL', 'ELV', 'EOG', 'BSX', 'XRAY']","[0.23157244 0.22128312 0.16184915 0.09901986 0.0862245  0.08509676
 0.03944484 0.03647837 0.03448593 0.00454501]",2.059034268843966,0.12367110847504299
2019-12-10,"['TDG', 'DPZ', 'PCAR', 'DRI', 'GPC', 'EXPE', 'HAL', 'TSCO', 'ETR', 'SRE']","[0.19735811 0.18041961 0.13155083 0.12368361 0.11458495 0.09873457
 0.06147028 0.05054282 0.03870312 0.00295211]",1.677337295766912,0.10493473406440507
2019-12-11,"['CTLT', 'IRM', 'ALK', 'AVY', 'SBUX', 'BAX', 'RF', 'SBAC', 'AEP', 'KLAC']","[0.28465733 0.17992659 0.13375334 0.12963293 0.08621449 0.06655327
 0.06612918 0.02816475 0.02202271 0.00294542]",1.1986442861991091,0.07036799708234955
2019-12-12,"['HUM', 'AVY', 'IPG', 'SBUX', 'LYB', 'CAG', 'T', 'FDS', 'WEC', 'AAP']","[0.25444343 0.17842467 0.16041311 0.08907885 0.08723799 0.07141541
 0.04295857 0.04244644 0.03791333 0.03566821]",1.1734417115078815,0.068265990558616
2019-12-13,"['PCAR', 'AVY', 'GL', 'NCLH', 'ABC', 'TJX', 'TDY', 'LUV', 'PCG', 'WAB']","[0.28180171 0.18896517 0.12654813 0.11053459 0.09845842 0.0663701
 0.05478355 0.03814567 0.03214235 0.00225031]",2.4338536252270897,0.1504025149801111
2019-12-16,"['JPM', 'DPZ', 'IRM', 'OXY', 'ZTS', 'MCK', 'CNC', 'HUM', 'AMT', 'NXPI']","[0.36493548 0.21806374 0.12823582 0.12637211 0.06558277 0.04732199
 0.02590238 0.00984024 0.00831455 0.00543092]",1.563972056130225,0.09105367882484035
2019-12-17,"['DRI', 'KDP', 'PKG', 'TPR', 'AVY', 'GOOGL', 'EA', 'MKC', 'GRMN', 'VRSN']","[0.25713885 0.25271906 0.11505435 0.10096867 0.09719503 0.08595379
 0.06016683 0.01533066 0.01516848 0.00030427]",1.4859011902790114,0.0956361175522088
2019-12-18,"['KR', 'WBA', 'PODD', 'COP', 'GL', 'WELL', 'UHS', 'TSN', 'SNA', 'CTRA']","[0.51266802 0.12808746 0.09629148 0.08747096 0.06399875 0.05100285
 0.04290707 0.01178759 0.00349115 0.00229467]",1.1202167459731718,0.07033342247224486
2019-12-19,"['ALK', 'LYB', 'DRI', 'ETSY', 'NVR', 'GOOG', 'NVDA', 'AEE', 'CPB', 'WRB']","[0.23457952 0.21277108 0.18145596 0.14576963 0.05250094 0.04934338
 0.03235955 0.03159239 0.03060733 0.02902021]",1.28577938740205,0.07723686865245814
2019-12-20,"['PODD', 'GIS', 'KIM', 'USB', 'PCAR', 'CAT', 'BIIB', 'AMGN', 'IT', 'PEAK']","[0.32776037 0.16497955 0.1369258  0.10610068 0.08671363 0.08561601
 0.07180458 0.01103269 0.00763836 0.00142833]",1.8963783165425099,0.11673659369144974
2019-12-23,"['HSIC', 'SYK', 'GOOGL', 'PCAR', 'RF', 'TXN', 'NOW', 'MS', 'MCK', 'APD']","[0.26961137 0.23234462 0.16912813 0.0879169  0.06237939 0.05460518
 0.04122642 0.03428835 0.0269533  0.02154635]",1.8624511173614597,0.10908834495063774
2019-12-24,"['IRM', 'RF', 'FDX', 'KDP', 'MMC', 'HST', 'PODD', 'VZ', 'NVR', 'MPWR']","[0.39085903 0.19106064 0.1554404  0.13600795 0.03539872 0.02602953
 0.02158679 0.02139023 0.02076569 0.00146102]",1.8133699145369515,0.09636830350804496
2019-12-26,"['RF', 'PODD', 'ABBV', 'HON', 'NXPI', 'ENPH', 'KDP', 'WAB', 'FMC', 'TXN']","[0.27114001 0.19328535 0.18747699 0.13603739 0.07498735 0.07166667
 0.02639588 0.0182298  0.011857   0.00892358]",1.9060677484228505,0.12599439194114487
2019-12-27,"['IRM', 'BLK', 'SBUX', 'KEY', 'AXON', 'REGN', 'CMS', 'SNPS', 'LYB', 'TDY']","[0.38778772 0.24083005 0.0878929  0.08193292 0.05870506 0.05490715
 0.03428634 0.03078044 0.01805736 0.00482006]",1.2618334934724456,0.08391560864149336
2019-12-30,"['IRM', 'FITB', 'FDX', 'YUM', 'JNPR', 'GM', 'PKG', 'PEAK', 'AXON', 'MAS']","[0.41732308 0.25105864 0.18383096 0.09150869 0.01931753 0.01543221
 0.01236474 0.00381611 0.00297715 0.00237091]",1.515463484410259,0.07738586766718014
