Date,tickers,weights,return,risk
2019-11-13,"['MMC', 'MAA', 'KDP', 'FIS', 'BIO', 'ESS', 'HD', 'EXR', 'GOOG', 'WHR']","[0.23016806 0.15677576 0.14381143 0.12720249 0.10377113 0.09391979
 0.05808075 0.04109315 0.03274501 0.01243243]",5.716425178357255,0.04601380254163081
2019-11-14,"['COO', 'RVTY', 'REGN', 'KDP', 'ES', 'DUK', 'ARE', 'AIZ', 'WDC', 'IEX']","[0.26386957 0.13281269 0.1311427  0.11200213 0.09002355 0.07554636
 0.07186356 0.05245219 0.04837185 0.0219154 ]",5.693005760956773,0.05065396260925579
2019-11-15,"['ON', 'NOW', 'KDP', 'APD', 'WDC', 'SWK', 'CNC', 'PCAR', 'ABT', 'SCHW']","[0.22956439 0.229232   0.17148457 0.14970694 0.07493187 0.04625118
 0.04428401 0.03532322 0.01368029 0.00554152]",6.63083667339512,0.06201934479914171
2019-11-18,"['PAYC', 'KDP', 'BDX', 'DAL', 'PTC', 'UHS', 'TRMB', 'UPS', 'MGM', 'CF']","[0.30423501 0.15183586 0.11744562 0.11592376 0.08938066 0.08575486
 0.06570144 0.03971301 0.01976275 0.01024702]",6.307217035842179,0.05911115093747657
2019-11-19,"['MS', 'HPQ', 'KR', 'NDAQ', 'DPZ', 'LH', 'EPAM', 'PG', 'ALL', 'HSY']","[0.38351269 0.29474042 0.11087962 0.05761292 0.04659647 0.03404691
 0.03072188 0.02005877 0.01647768 0.00535263]",4.791008747904861,0.03981531235495046
2019-11-20,"['KHC', 'KDP', 'FMC', 'PGR', 'BK', 'TTWO', 'NRG', 'GEN', 'CAT', 'ADBE']","[0.33717215 0.27982816 0.11114299 0.0953935  0.04269761 0.03909861
 0.03196643 0.03006966 0.02206297 0.01056794]",6.682560616028971,0.05711935348061184
2019-11-21,"['KHC', 'KDP', 'GILD', 'ANSS', 'FTNT', 'LYB', 'BXP', 'NXPI', 'GEN', 'AJG']","[0.22576492 0.19743995 0.17021309 0.11872775 0.11505513 0.07772327
 0.05912454 0.02227335 0.01013423 0.00354377]",6.065351218742643,0.051308025476335256
2019-11-22,"['KDP', 'KO', 'NRG', 'RE', 'BBY', 'NEE', 'RTX', 'NVR', 'PTC', 'ALK']","[0.52291627 0.11008272 0.09895873 0.06614459 0.06246761 0.06201644
 0.02550588 0.01907277 0.01890413 0.01393086]",8.55516635266809,0.07320582893738212
2019-11-25,"['KDP', 'TDY', 'SRE', 'WAT', 'CHRW', 'EL', 'AVY', 'AMGN', 'HII', 'XEL']","[0.31016929 0.17858643 0.11410278 0.10419282 0.06258764 0.06221802
 0.06025623 0.04942188 0.02959938 0.02886554]",6.800821185213332,0.05852317402390921
2019-11-26,"['KMX', 'ICE', 'HPQ', 'CTAS', 'EA', 'MNST', 'NCLH', 'SBUX', 'CPRT', 'FAST']","[0.30688316 0.24166741 0.1238116  0.11543379 0.0670023  0.0455347
 0.0427755  0.03035417 0.02442395 0.00211341]",4.572121894814423,0.04150058455702677
