Date,tickers,weights,return,risk
2019-10-25,"['K', 'MTD', 'COF', 'BSX', 'KDP', 'ROP', 'CBOE', 'NSC', 'TEL', 'VZ']","[0.23449998 0.19215585 0.15525373 0.13315002 0.12088825 0.0890985
 0.03407183 0.0199264  0.01798816 0.00296729]",1.076667379617227,0.06362493145771655
2019-10-28,"['KDP', 'VFC', 'ADSK', 'GL', 'LVS', 'DD', 'FIS', 'TSLA', 'MCD', 'CNP']","[0.30932992 0.15147104 0.14268491 0.09531748 0.08044932 0.0632928
 0.05862121 0.04048547 0.0306388  0.02770904]",1.5247886447273324,0.08330786186655928
2019-10-29,"['TJX', 'MRO', 'STZ', 'SJM', 'DVA', 'PG', 'DLTR', 'IVZ', 'CCL', 'XEL']","[0.33488267 0.24936937 0.10117871 0.07454412 0.06706188 0.06570766
 0.038103   0.02858505 0.02336704 0.01720051]",1.9565933609392054,0.12492346377317544
2019-10-30,"['KDP', 'KEY', 'STX', 'ED', 'BRO', 'WHR', 'BXP', 'AMZN', 'NFLX', 'DGX']","[0.53360023 0.19917155 0.15829863 0.03344722 0.02396534 0.02206331
 0.00982222 0.00799775 0.00595679 0.00567696]",1.7130124162872777,0.1124593421099515
2019-10-31,"['SPGI', 'MRO', 'KDP', 'UPS', 'PTC', 'MET', 'GL', 'BXP', 'KMI', 'AON']","[0.21744777 0.17936985 0.16948203 0.14876783 0.10820872 0.08070728
 0.04051561 0.03086931 0.01976593 0.00486567]",1.6293733140021156,0.10766936556286275
2019-11-01,"['FLT', 'COO', 'AJG', 'TJX', 'GPN', 'GNRC', 'FTNT', 'EL', 'OKE', 'PRU']","[0.15754325 0.14900447 0.1484418  0.14142781 0.12881859 0.12863839
 0.0668694  0.05323324 0.01613221 0.00989084]",1.3637609900512715,0.07631565923123666
2019-11-04,"['BSX', 'GNRC', 'PRU', 'LRCX', 'GIS', 'KDP', 'AJG', 'FTNT', 'AXP', 'FRT']","[0.32338292 0.14184055 0.1363509  0.09860721 0.08904178 0.06967243
 0.06144258 0.04144689 0.02373003 0.01448472]",1.4925841748005721,0.08979486928958351
2019-11-05,"['TJX', 'PYPL', 'AON', 'GL', 'REG', 'REGN', 'SBAC', 'WRB', 'WMB', 'ORLY']","[0.27640484 0.22264376 0.13806372 0.09476426 0.0831974  0.06743664
 0.04087823 0.03709857 0.03152653 0.00798604]",1.2174166695388893,0.08048386432948727
2019-11-06,"['KDP', 'MMM', 'NOW', 'ALB', 'IBM', 'ABC', 'LYB', 'RL', 'JPM', 'V']","[0.39438793 0.15182703 0.13513714 0.08071346 0.0754393  0.06222123
 0.04784837 0.02543773 0.01602079 0.01096702]",1.1505520948396823,0.06932245815061933
2019-11-07,"['KDP', 'IT', 'MCK', 'GRMN', 'UPS', 'BG', 'WAB', 'CNC', 'CNP', 'WEC']","[0.32047808 0.20552153 0.16814792 0.08467276 0.07949959 0.07270449
 0.02539825 0.02485143 0.01582029 0.00290567]",1.333422973358294,0.0695983615871113
2019-11-08,"['CTRA', 'AXON', 'PYPL', 'GOOGL', 'GRMN', 'CME', 'KDP', 'PLD', 'AOS', 'MA']","[0.27220601 0.1897175  0.14667681 0.10449391 0.07026534 0.06444174
 0.0627905  0.05682428 0.02341836 0.00916554]",1.2455721194885447,0.07905251404941843
2019-11-11,"['ATO', 'AJG', 'AIZ', 'PRU', 'TYL', 'NWSA', 'MRO', 'DFS', 'VRSK', 'C']","[0.33325298 0.13608819 0.12816944 0.1051735  0.09409756 0.08531691
 0.05243634 0.03171982 0.02104751 0.01269776]",1.1432343186456573,0.0684395219422101
2019-11-12,"['K', 'KDP', 'GNRC', 'PKG', 'BIO', 'BDX', 'ANET', 'MRO', 'SYK', 'CE']","[0.2582065  0.23720127 0.15954009 0.11564136 0.09985326 0.06363162
 0.03026283 0.01824999 0.01316091 0.00425217]",1.4353818701501644,0.08117162012682373
2019-11-13,"['CTRA', 'TEL', 'ADP', 'TJX', 'ALGN', 'SBAC', 'MAR', 'BAX', 'CB', 'WTW']","[0.22964004 0.14482825 0.13424316 0.13388947 0.11670613 0.11011328
 0.0714121  0.04519149 0.01062874 0.00334735]",1.521642334038844,0.09766712253723116
2019-11-14,"['KDP', 'ADSK', 'XRAY', 'PYPL', 'NOW', 'MSI', 'EMN', 'SJM', 'UNP', 'NWS']","[0.27964709 0.17371588 0.1617594  0.14803647 0.12762607 0.03756413
 0.03622567 0.02003515 0.00980781 0.00558232]",1.5150043681635517,0.10245926669646158
2019-11-15,"['TJX', 'VMC', 'UDR', 'ABT', 'TEL', 'UNH', 'NWSA', 'CPRT', 'LOW', 'CHRW']","[0.28099261 0.19817704 0.15659627 0.14706635 0.05775935 0.05344288
 0.04075538 0.03346462 0.02932001 0.0024255 ]",1.3937134073061501,0.1071529980668093
2019-11-18,"['KDP', 'PEAK', 'IDXX', 'ES', 'GPN', 'WBA', 'HII', 'MSI', 'UAL', 'MAR']","[0.27910986 0.23651484 0.1327361  0.08151924 0.07920374 0.06494893
 0.05358657 0.04927568 0.01319995 0.00990509]",1.2236489860623398,0.08289070635279228
2019-11-19,"['KDP', 'DLTR', 'REGN', 'SPGI', 'SCHW', 'RCL', 'BK', 'WRK', 'HSY', 'FANG']","[0.48288468 0.14358311 0.1328038  0.13224447 0.04148402 0.02794195
 0.02588239 0.01057975 0.00192054 0.0006753 ]",1.41428866666585,0.09363721675053754
2019-11-20,"['KDP', 'AIZ', 'TFX', 'BKR', 'GLW', 'ROK', 'MPWR', 'LLY', 'ETN', 'RSG']","[0.34010146 0.20937782 0.10052501 0.10017439 0.09773681 0.09001733
 0.04159444 0.01027254 0.00715603 0.00304416]",1.3525507095704237,0.08020199470669385
2019-11-21,"['KDP', 'VTRS', 'ATO', 'PAYX', 'CDW', 'MU', 'SPGI', 'ED', 'IEX', 'OMC']","[0.36982037 0.20587551 0.15028914 0.11504212 0.05901716 0.03162912
 0.0214959  0.01829074 0.01532247 0.01321747]",0.9418969806994713,0.06419089075981788
2019-11-22,"['KDP', 'AVB', 'GE', 'RJF', 'AJG', 'DXC', 'RVTY', 'ACGL', 'AMT', 'AME']","[0.37896901 0.16175337 0.13658746 0.12685492 0.0936782  0.06779229
 0.01726798 0.0126482  0.0027275  0.00172107]",1.5209587943366272,0.09096105191067426
2019-11-25,"['BKR', 'ROP', 'K', 'AAP', 'GEN', 'UAL', 'MNST', 'STZ', 'LOW', 'AME']","[0.37756995 0.18341852 0.17468771 0.06249637 0.04707442 0.03969343
 0.03854623 0.03656475 0.0303242  0.00962443]",0.9501954037685579,0.06842349600092067
2019-11-26,"['CVX', 'STX', 'MRO', 'BWA', 'ED', 'CMA', 'AMCR', 'TXT', 'MO', 'STE']","[0.36358167 0.12909474 0.11671875 0.11624109 0.09370984 0.0795644
 0.03149419 0.03082186 0.02509383 0.01367963]",1.076928983439381,0.07680764557163368
2019-11-27,"['TJX', 'MRO', 'T', 'XEL', 'LMT', 'GLW', 'VZ', 'MLM', 'LHX', 'BMY']","[0.49350401 0.17392375 0.1548546  0.07843539 0.02858985 0.02638585
 0.01459973 0.01222631 0.01128988 0.00619063]",1.9765189023728262,0.11621128078627083
2019-11-29,"['TJX', 'CVX', 'UAL', 'ADSK', 'STZ', 'RE', 'WELL', 'GM', 'EQT', 'WTW']","[0.40889979 0.17776271 0.13077671 0.09520935 0.07037166 0.03814663
 0.02814738 0.02603401 0.01476077 0.00989099]",1.4430935910338172,0.10219760273872153
2019-12-02,"['TJX', 'AXON', 'VMC', 'WMB', 'AEE', 'MCD', 'V', 'BIO', 'WEC', 'NTRS']","[0.44796696 0.19729821 0.10030088 0.06124358 0.04828748 0.04692866
 0.04047327 0.02618337 0.01764332 0.01367427]",1.4886395756032278,0.0951129048316176
2019-12-03,"['KDP', 'COO', 'ILMN', 'TSLA', 'COP', 'HUM', 'CAT', 'CVX', 'J', 'SBAC']","[0.33394887 0.23260942 0.13494974 0.11644284 0.07029374 0.04983228
 0.03219289 0.01460309 0.01379696 0.00133017]",1.1228149045783722,0.07105028908234039
2019-12-04,"['KDP', 'GNRC', 'CVS', 'NVR', 'GPN', 'AMAT', 'PPL', 'AMZN', 'CHTR', 'CBRE']","[0.31150551 0.15464104 0.12718956 0.10574088 0.07376323 0.07165003
 0.06905998 0.06115055 0.02407453 0.00122469]",1.4131671115228541,0.09655940197147436
2019-12-05,"['KDP', 'MPC', 'ICE', 'PRU', 'WYNN', 'TT', 'NOC', 'CCL', 'ZBH', 'ODFL']","[0.52679167 0.11967989 0.09869627 0.08526228 0.07269099 0.03156995
 0.02735087 0.02261989 0.0090129  0.00632528]",1.6825736888399545,0.10128039663130299
2019-12-06,"['KDP', 'PRU', 'ALL', 'WRK', 'DAL', 'STX', 'GD', 'MOH', 'COST', 'MHK']","[0.47059207 0.24579014 0.12409384 0.05280268 0.03935278 0.02959272
 0.01494196 0.01337314 0.00544048 0.00402018]",1.492096425226471,0.09955530582934953
2019-12-09,"['BWA', 'DVA', 'SBUX', 'YUM', 'MRO', 'RF', 'WBA', 'LNC', 'SCHW', 'ELV']","[0.37802572 0.16707985 0.15976437 0.0877987  0.07936038 0.04653587
 0.0462378  0.01979231 0.00932773 0.00607727]",1.745196542797892,0.10998897055033563
2019-12-10,"['ATO', 'CNP', 'GL', 'RHI', 'VRSK', 'SEDG', 'CNC', 'ADSK', 'WYNN', 'DLTR']","[0.28549917 0.19820009 0.1888796  0.11025823 0.06396607 0.0551928
 0.04903309 0.03360354 0.0110884  0.00427903]",1.196243864295452,0.08370818885096487
2019-12-11,"['ROP', 'CCI', 'BKR', 'MAA', 'AVY', 'TYL', 'PNR', 'AWK', 'TEL', 'DLR']","[0.32434388 0.23415492 0.11376514 0.0919796  0.07337583 0.07157529
 0.05001635 0.03372095 0.00485636 0.00221168]",1.1177160361283869,0.0740102355857278
2019-12-12,"['COO', 'GE', 'GNRC', 'ATVI', 'KDP', 'HBAN', 'REGN', 'CSX', 'EIX', 'LNC']","[0.3259896  0.18879344 0.16125796 0.1250088  0.10237524 0.04368788
 0.0240967  0.01345615 0.01115363 0.0041806 ]",1.2405796399648819,0.08450773515815038
2019-12-13,"['KDP', 'DVA', 'AMT', 'CSX', 'NEE', 'CRM', 'CFG', 'J', 'CSGP', 'EQR']","[0.30548949 0.20368027 0.16081894 0.11090064 0.07384741 0.06533699
 0.0497621  0.02091375 0.00791929 0.00133111]",1.5531092860524465,0.1178560161112238
2019-12-16,"['WHR', 'KDP', 'ATO', 'LRCX', 'HII', 'GLW', 'RL', 'HPQ', 'UPS', 'HCA']","[0.20820521 0.20614749 0.19752094 0.12155573 0.07161508 0.0617456
 0.04559325 0.03874666 0.03165178 0.01721826]",1.1918371873508922,0.07106524272107284
2019-12-17,"['KDP', 'MGM', 'MRO', 'EL', 'BWA', 'MNST', 'NEE', 'NI', 'MCHP', 'AFL']","[0.27874483 0.2493596  0.12416611 0.12122705 0.0500957  0.04928469
 0.04329002 0.04052243 0.03482822 0.00848134]",1.5056570527783943,0.09726914144048217
2019-12-18,"['KDP', 'META', 'CCI', 'EA', 'FE', 'UDR', 'RJF', 'CRL', 'RVTY', 'KMX']","[0.42025814 0.13162981 0.13135771 0.07956876 0.07255563 0.05486565
 0.03714616 0.03140034 0.02561618 0.01560163]",1.2129245430578754,0.08280368999941609
2019-12-19,"['KDP', 'XEL', 'MPC', 'TXT', 'MKTX', 'AJG', 'UAL', 'TSCO', 'HD', 'RE']","[0.56693241 0.07412056 0.07046088 0.06434459 0.05713076 0.05223342
 0.04103873 0.03046578 0.02603343 0.01723945]",1.6007731710327648,0.09967477730377905
2019-12-20,"['STZ', 'AJG', 'MRO', 'CCI', 'RF', 'INCY', 'V', 'GS', 'WFC', 'AVY']","[0.33827659 0.1810722  0.16022439 0.08660982 0.07006567 0.0679974
 0.05719318 0.01436344 0.01233213 0.01186517]",1.6113508342349598,0.10536173798551461
2019-12-23,"['NOW', 'KDP', 'LYV', 'PPL', 'JCI', 'BIIB', 'ETR', 'UHS', 'MCD', 'TSLA']","[0.2538512  0.246392   0.13175289 0.07961644 0.07585624 0.07288266
 0.05655109 0.0479728  0.03102261 0.00410206]",1.177630274078018,0.08925896539935999
2019-12-24,"['KDP', 'EPAM', 'WBA', 'NEE', 'CSCO', 'WDC', 'KMX', 'ETR', 'GLW', 'CBOE']","[0.52330524 0.11817967 0.07162876 0.07115946 0.06391381 0.04812959
 0.04384461 0.02883419 0.02340155 0.00760312]",1.3686748854672457,0.09130661118479831
2019-12-26,"['GE', 'MRO', 'TJX', 'WAB', 'NSC', 'K', 'MTB', 'ILMN', 'MET', 'PHM']","[0.21962636 0.17307367 0.14579285 0.1237426  0.10104319 0.07875573
 0.06017141 0.05176018 0.03576901 0.01026499]",1.6373800124674234,0.11990773019675045
2019-12-27,"['KDP', 'TDY', 'HUM', 'BIIB', 'GD', 'GL', 'XRAY', 'DHR', 'PNW', 'MAA']","[0.36393259 0.16646461 0.1328283  0.11833708 0.06773739 0.06090477
 0.0528717  0.02779281 0.00672832 0.00240243]",1.248923524937529,0.08950724463106881
2019-12-30,"['GE', 'BKR', 'AJG', 'CZR', 'EBAY', 'TER', 'CCI', 'GILD', 'KEYS', 'EMR']","[0.18704139 0.18486733 0.13420324 0.1136696  0.08203333 0.07365626
 0.07100252 0.05524982 0.05110463 0.04717188]",0.9409149697540458,0.06379684537879428
