Date,tickers,weights,return,risk
2019-11-14,"['CNC', 'MRK', 'HON', 'RHI', 'DTE', 'EXPE', 'SLB', 'ROL', 'EMN', 'SNPS']","[0.24801932 0.24679577 0.1452625  0.11533185 0.07251935 0.05469094
 0.05368319 0.05234826 0.00843231 0.00291652]",1.2665678935247902,0.07848755304377443
2019-11-15,"['PEAK', 'MO', 'F', 'CCL', 'MTD', 'TDG', 'MAA', 'UNH', 'ANET', 'EFX']","[0.22842837 0.20268742 0.15859209 0.12275358 0.11654656 0.05263525
 0.04687456 0.03666641 0.02900546 0.00581031]",1.1531826748429674,0.07067581446341988
2019-11-18,"['NI', 'CTAS', 'CCL', 'EXPD', 'ITW', 'DPZ', 'SPG', 'VZ', 'CB', 'V']","[0.18315515 0.18253876 0.13825011 0.13110529 0.09985717 0.0865206
 0.06697838 0.05926461 0.03381669 0.01851324]",1.5137409234068522,0.09959248943989463
2019-11-19,"['AMCR', 'ADM', 'BBY', 'CI', 'CINF', 'CRL', 'AFL', 'JPM', 'EXC', 'PKG']","[0.25675235 0.20835463 0.17041342 0.10991214 0.09181389 0.0771044
 0.04600868 0.01516083 0.01336103 0.01111865]",1.5582556974757535,0.10272512671104363
2019-11-20,"['EOG', 'IT', 'VTR', 'EXPE', 'EXPD', 'SRE', 'INTU', 'PLD', 'ATVI', 'SWK']","[0.50612455 0.09107475 0.09011303 0.06890912 0.06337389 0.05665571
 0.04548021 0.04102278 0.02964689 0.00759908]",1.3401512226820083,0.08050122187352188
2019-11-21,"['PEAK', 'EOG', 'NOC', 'BXP', 'CVS', 'MTCH', 'CF', 'EXC', 'ABC', 'EXPE']","[0.20604531 0.18174522 0.16791399 0.14856317 0.10800472 0.07159194
 0.05437112 0.02988652 0.02691539 0.00496263]",1.141441154322579,0.0629062728832478
2019-11-22,"['PEAK', 'MCO', 'VFC', 'HCA', 'DGX', 'EPAM', 'CPT', 'DPZ', 'AAL', 'BIO']","[0.24606085 0.19648655 0.15607269 0.12497042 0.12221455 0.06577047
 0.04194411 0.0389159  0.00680163 0.00076283]",1.3459486318990266,0.08274920513162051
2019-11-25,"['ANET', 'DPZ', 'ILMN', 'BIO', 'SBUX', 'LYV', 'AMAT', 'QCOM', 'VTR', 'ADI']","[0.31512605 0.27478106 0.14812061 0.07720671 0.06436502 0.03799701
 0.03534452 0.02262732 0.01611887 0.00831284]",1.69497205343353,0.09864837607257756
2019-11-26,"['MCO', 'MSI', 'BXP', 'CLX', 'NOC', 'AAP', 'ILMN', 'AWK', 'MOH', 'PFG']","[0.63000815 0.10089237 0.08960826 0.05374414 0.04658017 0.04641415
 0.01542446 0.00844562 0.00813876 0.00074391]",1.124221396581076,0.07178486950057801
2019-11-27,"['ARE', 'GLW', 'SRE', 'RSG', 'AFL', 'ILMN', 'HSIC', 'WEC', 'ROP', 'PH']","[0.25152159 0.22990348 0.16186463 0.14001987 0.10832518 0.05471499
 0.03721144 0.00901075 0.00701938 0.00040869]",1.64616109982745,0.10145680599025123
