Date,tickers,weights,return,risk
2019-10-28,"['HOLX', 'ROK', 'EQR', 'HII', 'ANSS', 'ADP', 'TRGP', 'KR', 'KMI', 'MRK']","[0.45257852 0.13615298 0.0978401  0.06649961 0.0649598  0.05324277
 0.04990036 0.03689222 0.0283633  0.01357035]",4.963911025748742,0.042397725084063725
2019-10-29,"['CPT', 'RF', 'PCG', 'APH', 'BIO', 'CDW', 'AVB', 'EBAY', 'ABC', 'UAL']","[0.25515129 0.20105102 0.18065548 0.0841007  0.07797302 0.07132025
 0.06273591 0.03145976 0.02378314 0.01176942]",4.380405854222488,0.036101442247834827
2019-10-30,"['TGT', 'DTE', 'PLD', 'DG', 'DHI', 'CTSH', 'PAYC', 'CAT', 'MA', 'STLD']","[0.40229153 0.16422859 0.10513153 0.0838907  0.06017576 0.05926509
 0.05099381 0.04643815 0.02566289 0.00192196]",5.1621766119137575,0.040644607516497996
2019-10-31,"['EQR', 'AAP', 'RTX', 'CMI', 'NEM', 'ADSK', 'AKAM', 'MMC', 'COP', 'IVZ']","[0.33958169 0.16803017 0.10392509 0.09397065 0.08800776 0.08430366
 0.06237595 0.03330577 0.02296134 0.00353791]",4.877515629560042,0.04108252853880013
2019-11-01,"['MTD', 'EW', 'KDP', 'RTX', 'PCG', 'V', 'ED', 'CDW', 'KEYS', 'MHK']","[0.30609247 0.18650574 0.17951101 0.097095   0.05652924 0.05085914
 0.04741414 0.02817734 0.02655872 0.0212572 ]",6.007569010699667,0.04930992912813162
2019-11-04,"['VZ', 'KDP', 'PAYC', 'GILD', 'ALGN', 'ADBE', 'DPZ', 'NVR', 'RE', 'TGT']","[0.2171029  0.20263257 0.18854838 0.17194041 0.05556871 0.05158614
 0.04530177 0.03849085 0.02627431 0.00255394]",7.175732280216314,0.05683230463683341
2019-11-05,"['CPT', 'CAT', 'KDP', 'AIZ', 'INTU', 'NOW', 'BR', 'NXPI', 'IDXX', 'UHS']","[0.32807676 0.17870229 0.17284487 0.10741325 0.06984731 0.05192036
 0.03554878 0.02429157 0.02195559 0.00939922]",5.638461487629678,0.04206822568303784
2019-11-06,"['TGT', 'KDP', 'AEP', 'AKAM', 'MCD', 'MAR', 'PSA', 'IT', 'EL', 'COP']","[0.31869857 0.2759822  0.11605878 0.08080348 0.06362537 0.05642179
 0.04006215 0.03883463 0.00766181 0.00185123]",7.421873364051955,0.059705075595504746
2019-11-07,"['TGT', 'MA', 'DTE', 'APD', 'ROST', 'CVS', 'PEP', 'TDY', 'SEE', 'AMZN']","[0.1987281  0.17478724 0.14511631 0.11806448 0.1113623  0.10183648
 0.07847654 0.03438237 0.02885594 0.00839023]",5.03746264480449,0.039905371538850785
2019-11-08,"['ARE', 'TGT', 'MDT', 'ROL', 'KDP', 'TRGP', 'ACGL', 'TROW', 'AKAM', 'KO']","[0.28383804 0.1801303  0.12201122 0.10858264 0.10732248 0.09202593
 0.03496486 0.0273869  0.02681634 0.01692128]",5.233631785101092,0.03832738632894241
2019-11-11,"['VRTX', 'KDP', 'CBRE', 'MCO', 'NVDA', 'IFF', 'FITB', 'ECL', 'PRU', 'RL']","[0.32725365 0.21628047 0.10729376 0.08775939 0.07779229 0.06662492
 0.05904972 0.04886577 0.0063835  0.00269654]",6.930866117973195,0.055810317845384164
2019-11-12,"['ARE', 'NOW', 'VRTX', 'SYK', 'IEX', 'FTNT', 'PWR', 'WST', 'VTR', 'LYV']","[0.40519298 0.18198814 0.14760347 0.06775038 0.06086121 0.05560182
 0.03767286 0.02662787 0.01394505 0.00275621]",4.863201839182979,0.0389198989590058
2019-11-13,"['WRB', 'CPT', 'ATVI', 'HOLX', 'BBWI', 'LLY', 'FE', 'COO', 'MCHP', 'SWK']","[0.26766034 0.24178727 0.16523544 0.09993838 0.0708098  0.04889446
 0.03685345 0.0274204  0.02421545 0.01718501]",4.977439910895733,0.0396863415019704
2019-11-14,"['KLAC', 'TGT', 'PODD', 'AON', 'AJG', 'MAA', 'AMD', 'RTX', 'STLD', 'AMAT']","[0.43476817 0.24884271 0.07846496 0.06828907 0.05040119 0.03606596
 0.02357863 0.02200118 0.02080332 0.01678481]",4.459553922197611,0.03646934058878697
2019-11-15,"['CPT', 'EA', 'RMD', 'DG', 'MSCI', 'ALB', 'WAT', 'NI', 'WRB', 'ULTA']","[0.3068241  0.2897053  0.11392983 0.09988602 0.06451943 0.03862537
 0.03458657 0.0187612  0.01866893 0.01449324]",5.787171401506191,0.05096997397801678
2019-11-18,"['SRE', 'WELL', 'ODFL', 'CINF', 'WRB', 'AME', 'XYL', 'SLB', 'CTAS', 'DIS']","[0.34668936 0.18884342 0.13949735 0.10356717 0.10146686 0.04702332
 0.02837618 0.022612   0.01307288 0.00885147]",4.223449724248148,0.033671962103704475
2019-11-19,"['KDP', 'CMCSA', 'AZO', 'SYF', 'HII', 'BG', 'GEN', 'TDY', 'AAP', 'MAR']","[0.38344989 0.26470116 0.12648902 0.10830898 0.04755151 0.0429719
 0.0117135  0.00683408 0.00591486 0.00206511]",8.071345621662966,0.06243996499718579
2019-11-20,"['PCG', 'APD', 'AVY', 'MAR', 'KLAC', 'LNT', 'KO', 'HIG', 'PFG', 'EVRG']","[0.25192668 0.21995643 0.1405536  0.09427194 0.08598634 0.08412894
 0.04382389 0.04260602 0.02973733 0.00700882]",4.4666595847550035,0.03438351181939273
2019-11-21,"['KDP', 'NTRS', 'CBRE', 'EA', 'RHI', 'LH', 'VZ', 'WBA', 'NXPI', 'EXC']","[0.22751235 0.13809915 0.1307928  0.12226076 0.11640248 0.09494177
 0.09056726 0.05080722 0.01873734 0.00987887]",6.837548806382453,0.06457394135720645
2019-11-22,"['CPT', 'ETSY', 'ROL', 'OKE', 'AWK', 'DG', 'KLAC', 'RHI', 'AON', 'CME']","[0.29766994 0.15698213 0.11280151 0.11086124 0.09183171 0.07418508
 0.06299906 0.03840204 0.02962924 0.02463805]",4.757630153099268,0.03626349620707213
2019-11-25,"['ODFL', 'SRE', 'CDW', 'MTB', 'V', 'PCAR', 'CNP', 'BALL', 'TJX', 'JKHY']","[3.04644290e-01 2.61395095e-01 1.72121750e-01 9.93330055e-02
 6.76734029e-02 4.71567684e-02 3.90828559e-02 4.80686936e-03
 3.58896174e-03 1.97001305e-04]",4.5319247745065425,0.038168016333682345
2019-11-26,"['PAYC', 'PCG', 'JPM', 'CINF', 'VMC', 'MCO', 'MCHP', 'AXON', 'VRSN', 'IPG']","[0.25024768 0.23894114 0.15497712 0.113773   0.09360819 0.08797379
 0.02293075 0.02086914 0.01182208 0.00485711]",4.958612473273682,0.04468209719966708
2019-11-27,"['CMCSA', 'KDP', 'RMD', 'WDC', 'AJG', 'CTSH', 'PPG', 'FCX', 'MS', 'FICO']","[0.23763912 0.21495734 0.16185017 0.09234544 0.07388976 0.05411299
 0.04894764 0.04540262 0.03591584 0.03493909]",6.704984009879136,0.05472405616320031
2019-11-29,"['MAA', 'NOW', 'PG', 'OMC', 'NOC', 'BLK', 'BIIB', 'AKAM', 'CPT', 'AES']","[0.32409006 0.21917227 0.14383748 0.08966723 0.06531393 0.06495868
 0.04890591 0.01916005 0.01266768 0.01222671]",5.686596786492408,0.054825026540112926
2019-12-02,"['SRE', 'NFLX', 'EQR', 'CBRE', 'NTRS', 'HES', 'RJF', 'APH', 'FISV', 'HSIC']","[0.37472573 0.20276553 0.08964128 0.08482987 0.07288135 0.0677331
 0.06573434 0.03966076 0.0015703  0.00045775]",4.604489078399663,0.03764498284384456
2019-12-03,"['CPT', 'TGT', 'VRSK', 'BSX', 'CHD', 'SPGI', 'SRE', 'CFG', 'MAR', 'PPG']","[0.32864767 0.14046497 0.11963609 0.08485624 0.07920577 0.06960212
 0.05908351 0.05455351 0.03982714 0.02412297]",4.158508333041764,0.030964131935093404
2019-12-04,"['KDP', 'HOLX', 'LOW', 'NTRS', 'LEN', 'EW', 'PTC', 'MCHP', 'ROST', 'OMC']","[0.43244379 0.35412151 0.08287938 0.04537806 0.0217556  0.02006723
 0.01841507 0.00992012 0.00928569 0.00573355]",8.036261116783253,0.07125944511856419
2019-12-05,"['LIN', 'KDP', 'MA', 'KR', 'PLD', 'EBAY', 'DG', 'PKG', 'WST', 'AIG']","[0.25579176 0.22821438 0.1460122  0.10014479 0.09080587 0.07234471
 0.04407268 0.02937089 0.02717239 0.00607033]",6.408066548328509,0.04879787215880975
2019-12-06,"['BKNG', 'ODFL', 'WRB', 'IEX', 'KIM', 'KEYS', 'GE', 'OMC', 'DLTR', 'CF']","[0.20378634 0.19911379 0.1951353  0.1741809  0.05935567 0.05589017
 0.05329075 0.03241914 0.02034542 0.00648253]",4.873495652537059,0.04380778680469364
2019-12-09,"['MTD', 'KDP', 'ES', 'AVB', 'DLR', 'KHC', 'PEAK', 'CDW', 'AMD', 'REG']","[0.23562531 0.18618704 0.17009832 0.12923536 0.07427593 0.07420311
 0.03847192 0.03466327 0.03044027 0.02679947]",5.842595800532404,0.050810314881711935
2019-12-10,"['EQR', 'TGT', 'CHD', 'LNT', 'KLAC', 'SEDG', 'DXC', 'MU', 'LDOS', 'CNC']","[0.39154902 0.14181076 0.11967964 0.06921213 0.06504908 0.06396711
 0.06200407 0.04197282 0.02652311 0.01823226]",4.912338564370095,0.04027447857309362
2019-12-11,"['SRE', 'FICO', 'EQR', 'MKTX', 'EMN', 'APH', 'ADI', 'GOOGL', 'NTRS', 'RJF']","[0.47028482 0.1437694  0.12762786 0.08100141 0.06449817 0.04286289
 0.04025685 0.02037679 0.00883249 0.00048932]",4.384337932822882,0.03333615720837924
2019-12-12,"['KDP', 'CPT', 'NFLX', 'TDG', 'ANET', 'ADSK', 'GS', 'IPG', 'ELV', 'LIN']","[0.25788586 0.24395463 0.16202807 0.13728481 0.08766511 0.04549257
 0.03979804 0.0187402  0.00405375 0.00309697]",6.535028099559175,0.04782305726063099
2019-12-13,"['SRE', 'KDP', 'AMT', 'ALL', 'EIX', 'CNC', 'EBAY', 'ABBV', 'STE', 'CFG']","[0.25773192 0.18380678 0.171165   0.09540628 0.09391526 0.07474098
 0.05061217 0.04155841 0.0184711  0.0125921 ]",6.347187092121309,0.0547709674985286
2019-12-16,"['AVB', 'KDP', 'EBAY', 'AON', 'MU', 'META', 'KMX', 'PEP', 'DGX', 'EVRG']","[0.24724657 0.20023726 0.18514223 0.10717698 0.07408014 0.05423709
 0.05197564 0.04186355 0.02612722 0.01191331]",5.888675405685622,0.04043889210516844
2019-12-17,"['WELL', 'KDP', 'MKTX', 'AKAM', 'CPRT', 'EPAM', 'MCHP', 'COO', 'ECL', 'TGT']","[0.35828478 0.30929699 0.07712887 0.06627375 0.06270149 0.06145977
 0.02665352 0.01512962 0.0123578  0.01071341]",6.784577092970065,0.0558293956519867
2019-12-18,"['APD', 'CVS', 'KDP', 'MCHP', 'APA', 'T', 'JPM', 'INCY', 'ATVI', 'MA']","[0.4006426  0.1824153  0.16285347 0.05858445 0.0553649  0.04972703
 0.03517563 0.03137672 0.02248796 0.00137196]",5.615208611010592,0.04912485742737939
2019-12-19,"['EQR', 'MLM', 'KDP', 'MAA', 'ATO', 'CDW', 'ROST', 'APD', 'RJF', 'GOOGL']","[0.23311799 0.22254848 0.14780273 0.11462212 0.10935585 0.06650982
 0.04646333 0.03196731 0.02394741 0.00366496]",5.996488679345717,0.043088448161543814
2019-12-20,"['KDP', 'A', 'TGT', 'KHC', 'MRK', 'BDX', 'BAC', 'CLX', 'CINF', 'PGR']","[0.3626672  0.21705256 0.0832794  0.07863434 0.07810159 0.06246999
 0.04959379 0.04661106 0.01192496 0.00966512]",7.5490002975034205,0.059356747157051366
2019-12-23,"['KDP', 'VTRS', 'GIS', 'EOG', 'ABT', 'AAL', 'BIIB', 'NTRS', 'ROK', 'CMI']","[0.49090329 0.15475902 0.11830727 0.09374516 0.04476564 0.03833025
 0.02015073 0.0191836  0.01880135 0.00105368]",9.246723638387795,0.07796297209087104
2019-12-24,"['SRE', 'ATVI', 'PPG', 'CNC', 'MDLZ', 'WRB', 'ON', 'PH', 'LOW', 'NUE']","[3.73469464e-01 1.93509768e-01 1.50514952e-01 1.22376374e-01
 4.72385535e-02 4.10274606e-02 2.55633489e-02 2.53525007e-02
 2.06262258e-02 3.21352438e-04]",4.736626521648902,0.03755731850786228
2019-12-26,"['MCO', 'WRB', 'HOLX', 'ODFL', 'CMCSA', 'AWK', 'AAPL', 'EMN', 'APTV', 'PAYX']","[2.33621791e-01 2.06754957e-01 1.96841323e-01 1.41023831e-01
 8.64510688e-02 6.36722579e-02 3.99558688e-02 2.73033636e-02
 4.27851035e-03 9.70277055e-05]",4.637896895850012,0.03998916375252758
2019-12-27,"['WRB', 'CMCSA', 'TRGP', 'EPAM', 'LDOS', 'DFS', 'LOW', 'DUK', 'LHX', 'NRG']","[0.35594949 0.27510679 0.16578063 0.11715853 0.03356113 0.0322532
 0.00689557 0.00634843 0.00499338 0.00195285]",4.884195713219034,0.046550874224353896
2019-12-30,"['CPT', 'KDP', 'BAX', 'PAYC', 'CAG', 'ALL', 'OMC', 'PPG', 'BMY', 'BSX']","[0.37527446 0.15389422 0.12289037 0.08890102 0.08034907 0.06147159
 0.04479924 0.03020987 0.02733655 0.01487361]",5.914042309590403,0.03761708550495641
