Date,tickers,weights,return,risk
2019-10-29,"['FICO', 'MRK', 'LIN', 'EQIX', 'COST', 'DFS', 'NWL', 'O', 'AJG', 'CDNS']","[0.32276316 0.25384096 0.12181267 0.09936915 0.08080399 0.05524789
 0.0200488  0.01942399 0.01388235 0.01280704]",0.09773227999340238,0.08069069929549279
2019-10-30,"['TMO', 'GRMN', 'PLD', 'NWL', 'MS', 'IP', 'CPRT', 'J', 'MKTX', 'COP']","[0.54362511 0.19510606 0.06045819 0.05381552 0.04051992 0.03801932
 0.03755349 0.02085408 0.00851563 0.00153268]",0.09056072505683838,0.0727371829259105
2019-10-31,"['TMO', 'WEC', 'MSI', 'ALLE', 'ABT', 'MSFT', 'POOL', 'MDLZ', 'ADSK', 'TJX']","[0.24652882 0.18709716 0.16053865 0.1022594  0.09157623 0.09097022
 0.05974666 0.03842221 0.01564483 0.00721582]",0.07728095811164162,0.051696527226714944
2019-11-01,"['ALLE', 'BALL', 'ESS', 'BAX', 'NDSN', 'KMX', 'NKE', 'CNC', 'PEG', 'DAL']","[0.40693663 0.20063845 0.12599051 0.12551027 0.04317922 0.03864516
 0.02261407 0.01424205 0.01414003 0.0081036 ]",0.09236480562891645,0.058606339158962725
2019-11-04,"['FICO', 'REGN', 'PG', 'TTWO', 'GPN', 'AZO', 'GILD', 'AAPL', 'ORLY', 'MKC']","[0.36641521 0.20539847 0.11524882 0.06481027 0.05837956 0.05584617
 0.05366334 0.03768696 0.02248121 0.02007   ]",0.13809033948268887,0.10099241076743351
2019-11-05,"['FICO', 'XRAY', 'APH', 'PODD', 'VTRS', 'NFLX', 'CVS', 'AON', 'MRO', 'MKTX']","[0.53473446 0.11077351 0.10284867 0.08404954 0.06760506 0.04654247
 0.03212878 0.01255602 0.00725989 0.00150161]",0.1277006259586657,0.11271110743223556
2019-11-06,"['ALLE', 'LIN', 'CAT', 'ENPH', 'TMO', 'JPM', 'EQT', 'NRG', 'HAS', 'WDC']","[0.54238117 0.21013199 0.10263319 0.04433542 0.02984497 0.02338925
 0.02070726 0.01193546 0.01058797 0.0040533 ]",0.08499750501470109,0.07431246048692355
2019-11-07,"['FICO', 'AMGN', 'MAR', 'LDOS', 'HSY', 'DLR', 'RL', 'URI', 'D', 'MA']","[0.46402881 0.2225675  0.10667035 0.06823585 0.05508873 0.04353453
 0.02100841 0.01066974 0.0058038  0.00239228]",0.11666799873081646,0.10638633155031879
2019-11-08,"['FICO', 'CDNS', 'AIZ', 'FIS', 'MSI', 'AEP', 'CSCO', 'DXCM', 'XEL', 'CME']","[0.25809059 0.1589195  0.13790711 0.10864511 0.10081363 0.08382025
 0.05542413 0.05220174 0.02845385 0.01572407]",0.09193996517921992,0.07211604920263057
2019-11-11,"['FICO', 'FDS', 'CTAS', 'CRL', 'AMZN', 'PHM', 'BXP', 'WELL', 'KDP', 'BDX']","[0.50158656 0.13069307 0.10381947 0.08304822 0.06309545 0.05377416
 0.0202172  0.01979254 0.01247162 0.01150171]",0.13531809840936362,0.10710709388533736
2019-11-12,"['FICO', 'WRB', 'CMA', 'LIN', 'ATO', 'EIX', 'TMO', 'IEX', 'F', 'TFC']","[0.46410111 0.11302645 0.10228403 0.09853345 0.06764514 0.04692546
 0.04579228 0.03210941 0.02340408 0.00617859]",0.10141605003465891,0.10285481640125305
2019-11-13,"['CNC', 'LMT', 'FICO', 'DRI', 'LDOS', 'PTC', 'MKTX', 'PWR', 'YUM', 'HAL']","[0.29189823 0.23530222 0.22229056 0.09650318 0.07409043 0.04163487
 0.01379867 0.0132579  0.01002182 0.00120211]",0.09923372039688061,0.10820984987195788
2019-11-14,"['FISV', 'NEE', 'MKTX', 'ITW', 'MU', 'CDW', 'TECH', 'ULTA', 'BXP', 'LNC']","[0.44458567 0.211448   0.11000643 0.10251969 0.04310967 0.02569793
 0.0238243  0.02121927 0.00900122 0.00858782]",0.0622689184216235,0.06109180496211988
2019-11-15,"['ZTS', 'FISV', 'VRSN', 'KIM', 'PNC', 'ICE', 'HST', 'FSLR', 'PFE', 'ADM']","[0.38714399 0.32459472 0.09115403 0.05799663 0.05756505 0.0446903
 0.01747884 0.01062271 0.00749685 0.00125689]",0.060544174825753735,0.06049829845183872
2019-11-18,"['FICO', 'YUM', 'SHW', 'CSGP', 'ENPH', 'DVN', 'GPN', 'NEE', 'SPG', 'ABT']","[0.41066384 0.12503375 0.09519046 0.09494554 0.09005026 0.07194982
 0.05807534 0.03796946 0.01519192 0.00092959]",0.11327102344610136,0.11131255058226962
2019-11-19,"['FICO', 'DPZ', 'IBM', 'A', 'GS', 'KMB', 'MOS', 'GPN', 'INTC', 'PCAR']","[0.60523905 0.095428   0.09349292 0.07868437 0.05248974 0.04113583
 0.01406607 0.014031   0.00431266 0.00112034]",0.10606052250191439,0.13662236287655294
2019-11-20,"['GNRC', 'LIN', 'PGR', 'CPRT', 'MLM', 'CME', 'DOV', 'CBRE', 'NEE', 'COP']","[0.23546648 0.20770407 0.14645169 0.12620784 0.07742001 0.0553339
 0.0454883  0.03752212 0.03587193 0.03253365]",0.06111674433421496,0.06907501417236257
2019-11-21,"['MKTX', 'BRO', 'BSX', 'AMT', 'HUM', 'MSI', 'LVS', 'TMO', 'SBAC', 'FIS']","[0.33186845 0.19024995 0.13565466 0.09974515 0.08622813 0.05205636
 0.03643093 0.0335811  0.0319237  0.00226157]",0.05076234328203755,0.06135948442785887
2019-11-22,"['GNRC', 'NEE', 'NKE', 'PXD', 'CHRW', 'MNST', 'CTRA', 'MAA', 'MU', 'ON']","[0.63849248 0.09349635 0.09301486 0.03671938 0.03205326 0.03046797
 0.02842371 0.01967032 0.01506577 0.0125959 ]",0.10255638017437498,0.11523706616289517
2019-11-25,"['GNRC', 'FIS', 'SRE', 'SPGI', 'NDSN', 'WBD', 'SNPS', 'AEP', 'PXD', 'PEG']","[0.36006782 0.14488517 0.14203386 0.10327948 0.06583325 0.05294381
 0.04511158 0.04005049 0.0245525  0.02124203]",0.06302893459585399,0.07419837101829176
2019-11-26,"['GNRC', 'CMS', 'TFC', 'MTCH', 'IVZ', 'CDW', 'PGR', 'CDNS', 'UNP', 'MAA']","[0.47621816 0.16851736 0.09410806 0.06329997 0.06219648 0.04949691
 0.04502532 0.02197084 0.01675024 0.00241667]",0.0862649461355283,0.09591810445878718
2019-11-27,"['FISV', 'CTAS', 'ARE', 'AMZN', 'ENPH', 'AWK', 'PGR', 'A', 'SNPS', 'LLY']","[0.34071378 0.14979273 0.12135954 0.1124993  0.07365119 0.06642629
 0.06089812 0.04210152 0.02041374 0.01214379]",0.07302300674652715,0.07691795310968406
2019-11-29,"['GNRC', 'STE', 'NFLX', 'EA', 'ODFL', 'PXD', 'PSX', 'ROST', 'NRG', 'TT']","[0.28297788 0.19820511 0.138973   0.11833843 0.08688567 0.05100247
 0.04924315 0.03593057 0.03142975 0.00701397]",0.07431104058282781,0.08979540620295955
2019-12-02,"['GNRC', 'HPQ', 'CCI', 'AME', 'MA', 'BR', 'JKHY', 'CVX', 'AEE', 'EFX']","[0.35022772 0.12470085 0.11093462 0.10043684 0.09205142 0.07315938
 0.06852461 0.02862923 0.02728693 0.0240484 ]",0.06266774611517477,0.08193351485269502
2019-12-03,"['BRO', 'ZTS', 'DUK', 'MMC', 'FDS', 'UNP', 'PG', 'NOC', 'IQV', 'NWL']","[0.3604075  0.24536178 0.11459601 0.07968544 0.06864541 0.06672014
 0.02686407 0.02427834 0.00744621 0.00599509]",0.04828719950957046,0.05231024964186301
2019-12-04,"['NEE', 'TMUS', 'CCI', 'WRB', 'LRCX', 'INTC', 'PYPL', 'RL', 'TYL', 'XOM']","[0.33317821 0.25479877 0.10194347 0.09442435 0.064598   0.05785224
 0.03471425 0.03100356 0.02327484 0.00421231]",0.040726433499253895,0.04980414128005322
2019-12-05,"['APD', 'GNRC', 'MSI', 'EW', 'TDG', 'XEL', 'TECH', 'ULTA', 'WHR', 'LKQ']","[0.23769877 0.18996247 0.17439161 0.13303284 0.10860628 0.06069135
 0.06046363 0.01430108 0.01134449 0.00950748]",0.0670689334000295,0.07104241865066593
2019-12-06,"['COST', 'GNRC', 'EPAM', 'NCLH', 'DRI', 'ADI', 'SEE', 'HSY', 'DLTR', 'GE']","[0.24688947 0.20392531 0.1996653  0.09930534 0.09197183 0.0686095
 0.03477673 0.02781096 0.02619545 0.00085013]",0.0561030875986857,0.07748119032526227
2019-12-09,"['WM', 'TMUS', 'FISV', 'GNRC', 'DE', 'MSFT', 'MPWR', 'AMAT', 'DVN', 'USB']","[0.2537673  0.22324615 0.16877732 0.12777551 0.08341876 0.05927989
 0.03249646 0.0250738  0.02262752 0.0035373 ]",0.05844114224195319,0.04769356633520224
2019-12-10,"['BALL', 'GNRC', 'ICE', 'KLAC', 'UNH', 'PTC', 'CSX', 'STZ', 'ANSS', 'MTB']","[0.34735339 0.23173067 0.1818785  0.07150242 0.06195068 0.05296024
 0.02376896 0.01672211 0.01000109 0.00213194]",0.06232944462709789,0.06250132914824148
2019-12-11,"['GNRC', 'UDR', 'EPAM', 'TDY', 'PNW', 'GIS', 'BBY', 'DHI', 'T', 'BALL']","[0.30583593 0.15769219 0.15468257 0.12830665 0.08927651 0.08769469
 0.03023816 0.02251063 0.01223113 0.01153155]",0.06203882857745601,0.07616456166659004
2019-12-12,"['ZTS', 'WM', 'GNRC', 'PXD', 'NEE', 'GPC', 'ED', 'GRMN', 'L', 'AXON']","[0.32735274 0.28076023 0.11117439 0.06529217 0.05329137 0.04473764
 0.03480555 0.03219038 0.02685962 0.0235359 ]",0.05214860545774159,0.051298249414091814
2019-12-13,"['MKTX', 'BRO', 'BALL', 'COO', 'SBAC', 'MAS', 'PODD', 'TJX', 'DVA', 'PTC']","[0.34604928 0.19736857 0.14284599 0.10316647 0.06063245 0.05845814
 0.04859908 0.01996674 0.01473082 0.00818246]",0.049068125476916094,0.06389445285965423
2019-12-16,"['GNRC', 'CTAS', 'IT', 'CHD', 'SNPS', 'CPT', 'BIIB', 'BIO', 'SEDG', 'AFL']","[0.33672106 0.20854747 0.11449768 0.11316731 0.0617716  0.05525214
 0.04816091 0.03821112 0.01867063 0.00500008]",0.06840042797747264,0.0846052390865516
2019-12-17,"['GNRC', 'CNC', 'MA', 'ICE', 'LDOS', 'LLY', 'NVR', 'NI', 'AON', 'ZBH']","[0.35365207 0.18620649 0.09451133 0.08662696 0.07321143 0.06986081
 0.06659064 0.03812476 0.01871026 0.01250526]",0.08414419392829531,0.08600241264209406
2019-12-18,"['ENPH', 'LNT', 'AME', 'ALK', 'RSG', 'GPN', 'SYK', 'NFLX', 'SEE', 'KLAC']","[0.30095297 0.15125944 0.14347844 0.11852952 0.1159247  0.07079261
 0.03719086 0.03407743 0.02054202 0.00725201]",0.10150267484896747,0.16390401166102794
2019-12-19,"['GNRC', 'TDY', 'AON', 'TFC', 'TJX', 'MDLZ', 'FSLR', 'CHTR', 'CHD', 'CSX']","[0.39885624 0.18457277 0.1408247  0.08591989 0.07687325 0.06722425
 0.03236869 0.01029012 0.00195577 0.00111433]",0.07100170653883853,0.08125360361325562
2019-12-20,"['STE', 'GNRC', 'CPRT', 'AMD', 'UNH', 'SYY', 'MAA', 'MSFT', 'AVGO', 'FIS']","[0.35250733 0.14696474 0.11548842 0.10473297 0.06613245 0.06513168
 0.06210816 0.05781488 0.01864044 0.01047893]",0.061906918924337404,0.0802750840691547
2019-12-23,"['MSI', 'GNRC', 'SLB', 'MA', 'EXR', 'NXPI', 'CPRT', 'ADI', 'BALL', 'XRAY']","[0.3317579  0.28284595 0.09312127 0.05923116 0.05797807 0.05615479
 0.05033119 0.04002102 0.01985225 0.0087064 ]",0.06105529610472749,0.07748013524760808
2019-12-24,"['NEE', 'ABBV', 'NFLX', 'PSA', 'BALL', 'IPG', 'CE', 'CHTR', 'APD', 'NUE']","[3.44501988e-01 1.75273855e-01 1.64810272e-01 1.26169832e-01
 9.68613312e-02 3.50046279e-02 3.23848962e-02 2.16908831e-02
 3.02453182e-03 2.77783263e-04]",0.049782157811787575,0.07498041448328113
2019-12-26,"['GNRC', 'CPT', 'MTD', 'MCD', 'PGR', 'COST', 'PYPL', 'EXR', 'USB', 'J']","[0.39058867 0.12774089 0.12642549 0.11029435 0.09641174 0.06020144
 0.04147262 0.02612042 0.01150513 0.00923927]",0.06648231836788683,0.07707989278610529
2019-12-27,"['GNRC', 'BRO', 'WRB', 'DRI', 'SCHW', 'MPC', 'ENPH', 'NWS', 'COO', 'GE']","[0.30871677 0.25130682 0.17883726 0.08188291 0.06728378 0.04780216
 0.0313027  0.02378843 0.00591178 0.00316739]",0.06366997994725553,0.07082697342042478
2019-12-30,"['GNRC', 'MSFT', 'CPT', 'FANG', 'EW', 'AZO', 'STZ', 'IFF', 'C', 'OXY']","[0.29987637 0.20792678 0.15902893 0.08661398 0.08287064 0.06988638
 0.04164164 0.02638514 0.02220692 0.00356323]",0.05286788095352952,0.07878089745278023
