Date,tickers,weights,return,risk
2019-11-11,"['SCHW', 'PEAK', 'VMC', 'MRK', 'ADM', 'LNC', 'EW', 'VFC', 'TDY', 'CMCSA']","[0.34893148 0.18100881 0.14568266 0.13607644 0.10868138 0.02691894
 0.0255372  0.01501666 0.00758263 0.00456378]",1.4916255041773208,0.08807822880689714
2019-11-12,"['MRK', 'JPM', 'DPZ', 'ABC', 'PARA', 'PAYX', 'HLT', 'SLB', 'BK', 'DLTR']","[0.38218733 0.24371263 0.10333727 0.07719083 0.07502159 0.05296546
 0.02876664 0.01853261 0.01511686 0.00316878]",1.6518877554692528,0.09602546043358186
2019-11-13,"['LEN', 'MCO', 'ADM', 'JPM', 'GS', 'TXT', 'MMM', 'LYV', 'PEG', 'MAR']","[0.28730762 0.22676167 0.15264443 0.08407109 0.0718749  0.05491524
 0.04332651 0.0334984  0.02732136 0.01827878]",1.501687902914116,0.08024931952241023
2019-11-14,"['PCG', 'CVS', 'REG', 'SCHW', 'JPM', 'NWSA', 'AIG', 'LVS', 'VZ', 'AMP']","[0.23837341 0.18899586 0.14973863 0.14760152 0.13804187 0.07041
 0.02810287 0.02197171 0.01205587 0.00470826]",1.266159149878804,0.08265728267286673
2019-11-15,"['HON', 'CNC', 'STX', 'CCL', 'DPZ', 'MCD', 'KMX', 'EA', 'CLX', 'WY']","[0.25991854 0.23188916 0.15562273 0.14326709 0.10303345 0.06398027
 0.02316704 0.01247536 0.00475087 0.00189548]",1.6223982379565218,0.09773151951056945
2019-11-18,"['ADM', 'DPZ', 'PPL', 'YUM', 'BR', 'CRL', 'SJM', 'COST', 'TSN', 'EMR']","[0.21061506 0.16256374 0.15825317 0.13418814 0.10347037 0.08552602
 0.07527761 0.05253436 0.01374961 0.00382193]",1.4343472346250954,0.09566962500344901
2019-11-19,"['F', 'AMCR', 'AMGN', 'PLD', 'JPM', 'FTNT', 'J', 'HD', 'BA', 'CMI']","[0.31342529 0.21752633 0.12077441 0.08282912 0.07010802 0.06602364
 0.05110914 0.04612721 0.02969507 0.00238176]",1.2389142280731562,0.07948042455299917
2019-11-20,"['PEAK', 'GLW', 'CVS', 'RTX', 'RMD', 'NVDA', 'MOS', 'TJX', 'V', 'NRG']","[0.30345455 0.23223035 0.11659555 0.09903647 0.0838177  0.0732096
 0.05704107 0.01925058 0.0118619  0.00350224]",1.466755680067402,0.07843697481389013
2019-11-21,"['DPZ', 'MRK', 'MCHP', 'MSI', 'AIG', 'DLTR', 'CNC', 'MOS', 'F', 'HBAN']","[0.23239882 0.22832778 0.18636691 0.13985518 0.06509856 0.05523259
 0.04531839 0.0235419  0.01388352 0.00997637]",1.524954114735284,0.09738877224769246
2019-11-22,"['PEAK', 'GE', 'HON', 'NEE', 'MMM', 'RJF', 'ZBRA', 'AEE', 'NTRS', 'DHI']","[0.46458556 0.10022433 0.09716123 0.08882995 0.07956141 0.05584758
 0.0378628  0.03458467 0.02200888 0.01933359]",1.4040790780171788,0.06610006877733565
2019-11-25,"['PEAK', 'DPZ', 'FE', 'LLY', 'V', 'ITW', 'RTX', 'ATO', 'CPB', 'ABC']","[0.38984008 0.31865527 0.07612843 0.0710299  0.05993917 0.02867553
 0.02455382 0.01381679 0.00903477 0.00832625]",1.9685399270071506,0.11406682440480911
2019-11-26,"['MDT', 'CTAS', 'LEN', 'NOC', 'WBD', 'RVTY', 'DPZ', 'ICE', 'SPG', 'STT']","[0.23224752 0.19668767 0.19290767 0.16929373 0.07446388 0.05307412
 0.05044552 0.01044379 0.01023316 0.01020293]",1.1251234458196104,0.06591144288579556
2019-11-27,"['DPZ', 'CCL', 'EQIX', 'STLD', 'LOW', 'SCHW', 'VMC', 'IVZ', 'NI', 'BEN']","[0.32917922 0.26537101 0.08332231 0.07203177 0.05789205 0.05657697
 0.05258746 0.04803151 0.02461885 0.01038884]",1.8303204261815735,0.10521057065317094
2019-11-29,"['PEAK', 'ELV', 'HST', 'MMM', 'FE', 'DPZ', 'L', 'APH', 'LH', 'RF']","[0.36082886 0.17767404 0.16082757 0.10631634 0.0637482  0.05571506
 0.03928627 0.01674982 0.01620126 0.00265257]",1.1631554513542042,0.06894481268729451
2019-12-02,"['HON', 'CDNS', 'OMC', 'ABC', 'AMGN', 'PSA', 'INCY', 'JPM', 'ADP', 'TFX']","[0.28140036 0.18523915 0.18221868 0.11203832 0.09326816 0.06104497
 0.04194504 0.02700505 0.01113724 0.00470303]",1.2801660839257396,0.07645461685619022
2019-12-03,"['MCO', 'DVN', 'CL', 'EXR', 'ROST', 'IVZ', 'NVR', 'NKE', 'CVS', 'ADM']","[0.34712015 0.17647462 0.16981332 0.12684804 0.05363877 0.0457042
 0.02867087 0.02426469 0.01757496 0.00989038]",1.0057989010908912,0.06201269127194948
2019-12-04,"['PEAK', 'EXPD', 'MCHP', 'AOS', 'RMD', 'EXR', 'ADP', 'LYB', 'MTB', 'RTX']","[0.49504754 0.11256612 0.08757684 0.06621357 0.06360687 0.05686542
 0.04842779 0.03651442 0.03081428 0.00236716]",1.4794887593385682,0.06843107194220899
2019-12-05,"['AMCR', 'TRV', 'MRK', 'GIS', 'DVN', 'TAP', 'STT', 'D', 'MKC', 'CME']","[0.37179415 0.19782327 0.09870231 0.09207694 0.0706333  0.0582225
 0.05621303 0.02533785 0.02210338 0.00709327]",1.0716812021120823,0.06802539569797951
2019-12-06,"['AMCR', 'RJF', 'SBAC', 'ILMN', 'F', 'BAX', 'GEN', 'IEX', 'BIO', 'ENPH']","[0.42297934 0.13106811 0.1161249  0.08441932 0.07224329 0.0568319
 0.03486289 0.03015968 0.02975217 0.0215584 ]",1.0454606598520533,0.06322927475201212
2019-12-09,"['HON', 'NVDA', 'AMAT', 'APD', 'LYV', 'STLD', 'GILD', 'MS', 'EBAY', 'TSN']","[0.44828802 0.14678149 0.08669209 0.079568   0.07812391 0.06086319
 0.05272682 0.04102032 0.0053206  0.00061556]",1.7920593882342706,0.09791676235418523
2019-12-10,"['AMCR', 'FDX', 'HON', 'HII', 'PFG', 'APTV', 'SHW', 'LYB', 'XYL', 'ADBE']","[0.37585595 0.21871071 0.12837957 0.0821829  0.06256319 0.05923396
 0.0361235  0.0210706  0.00916892 0.0067107 ]",1.159634519355682,0.07356299384008913
2019-12-11,"['GLW', 'AMGN', 'AMCR', 'LNT', 'KMX', 'BALL', 'FDX', 'KEY', 'DGX', 'IT']","[0.27696107 0.16213527 0.1387812  0.12158604 0.09000316 0.066762
 0.05120119 0.04118989 0.03548226 0.01589794]",1.2250622216269016,0.07869540056954019
2019-12-12,"['GLW', 'COF', 'EOG', 'AMGN', 'PEAK', 'NKE', 'BEN', 'TRMB', 'FIS', 'DFS']","[0.23712192 0.2350651  0.21874397 0.15107093 0.07489995 0.03767897
 0.02317197 0.01276551 0.0048816  0.00460008]",1.148841603138635,0.06452318041611395
2019-12-13,"['SCHW', 'CF', 'MCHP', 'GE', 'F', 'REG', 'PAYC', 'REGN', 'FE', 'GOOG']","[0.25464772 0.14033847 0.12961999 0.11607562 0.09076814 0.08201079
 0.06634591 0.05713532 0.03730152 0.02575653]",1.178269666967619,0.07049396273459052
2019-12-16,"['PEAK', 'MO', 'ATO', 'STT', 'TSN', 'CMI', 'UNP', 'HD', 'IDXX', 'PEG']","[0.32676225 0.19630455 0.1202223  0.11995218 0.08547597 0.08405063
 0.02678367 0.02300368 0.01401232 0.00343245]",1.1660250813694704,0.07376158191151665
2019-12-17,"['AMCR', 'MCO', 'OMC', 'PARA', 'FCX', 'CE', 'KEYS', 'ULTA', 'FANG', 'CCL']","[0.3381755  0.24414857 0.12825748 0.08075264 0.0649112  0.05768489
 0.03623593 0.02761939 0.01735403 0.00486038]",1.0756570298152202,0.059805513215689304
2019-12-18,"['PEAK', 'PSA', 'SEE', 'CE', 'WM', 'CTAS', 'ADI', 'CZR', 'DVN', 'ORLY']","[0.45188711 0.16085777 0.1192486  0.0759325  0.0568952  0.0542592
 0.03877943 0.02423925 0.01598693 0.001914  ]",1.349700580031222,0.07752004969092188
2019-12-19,"['DPZ', 'CNC', 'TYL', 'HON', 'EMN', 'PPG', 'ITW', 'EMR', 'WM', 'MO']","[0.26557211 0.21141485 0.16834493 0.13441168 0.06302773 0.04852899
 0.03967261 0.03655482 0.02271898 0.00975331]",1.6364177409488814,0.10559153763274896
2019-12-20,"['PEAK', 'MRK', 'REG', 'DFS', 'FANG', 'CPT', 'HAS', 'ETSY', 'NTRS', 'MPC']","[0.41581572 0.2468219  0.06595179 0.06410029 0.06000888 0.04547657
 0.03926789 0.03765738 0.01823146 0.00666811]",1.3554823030993477,0.07285377120958228
2019-12-23,"['HON', 'EXPE', 'GL', 'ALB', 'PTC', 'XYL', 'SJM', 'MDT', 'RL', 'SLB']","[0.2264636  0.1683095  0.15941163 0.12483524 0.08158742 0.06635653
 0.06569814 0.05237736 0.04030956 0.01465102]",1.3238917111324968,0.09406786358046974
2019-12-24,"['HON', 'CSCO', 'PNW', 'CL', 'MDT', 'ADI', 'EFX', 'FANG', 'MGM', 'MHK']","[0.27679951 0.15461783 0.13686465 0.11570325 0.09842002 0.0739096
 0.07124445 0.06217586 0.00876058 0.00150425]",1.5033966817356448,0.09896410850796744
2019-12-26,"['AMGN', 'MCO', 'PSA', 'PWR', 'MOS', 'SYF', 'ATO', 'ROST', 'ABC', 'AJG']","[0.29210876 0.28100387 0.14143661 0.06687075 0.06023907 0.05242115
 0.04027015 0.02470682 0.02114744 0.01979539]",1.2130840986972198,0.07920076331779355
2019-12-27,"['GLW', 'PEAK', 'TSLA', 'STLD', 'CF', 'MRK', 'BKNG', 'RMD', 'MGM', 'DHI']","[0.23742419 0.19121314 0.167953   0.11910969 0.09800029 0.08966012
 0.05545052 0.03864156 0.00183246 0.00071502]",1.270195305859056,0.08076169618252176
2019-12-30,"['EOG', 'SCHW', 'TPR', 'PARA', 'MGM', 'ISRG', 'ILMN', 'DISH', 'EL', 'PRU']","[0.34491521 0.33178973 0.11469811 0.05067476 0.04237726 0.03660147
 0.0318719  0.02748961 0.01485004 0.00473192]",1.225267696811633,0.06653846581910619
