Date,tickers,weights,return,risk
2019-11-13,"['ITW', 'KDP', 'ROST', 'MLM', 'MCO', 'MMC', 'KMX', 'LMT', 'MAA', 'EXR']","[0.3229009  0.1666015  0.14696341 0.13210373 0.07289437 0.05092862
 0.04201028 0.0302099  0.01936866 0.01601863]",5.339395072859366,0.03837420083791916
2019-11-14,"['VRTX', 'KMX', 'KDP', 'GL', 'AXON', 'RJF', 'COF', 'FTNT', 'DFS', 'RL']","[3.42495995e-01 2.95908809e-01 1.33545686e-01 7.80763998e-02
 7.41671278e-02 3.35459248e-02 2.70187046e-02 1.10935116e-02
 3.86184740e-03 2.85994404e-04]",5.140497803111294,0.034793063517752826
2019-11-15,"['KDP', 'HAS', 'AMD', 'CDW', 'ZTS', 'EFX', 'FIS', 'ACN', 'DRI', 'EL']","[0.29547812 0.24405511 0.16909556 0.09141623 0.0616587  0.04580105
 0.04426332 0.02046222 0.01727888 0.01049081]",7.603738674845582,0.056362012819329024
2019-11-18,"['KDP', 'PCAR', 'HAS', 'EXPE', 'GL', 'NFLX', 'CINF', 'LRCX', 'MMC', 'JKHY']","[0.48092778 0.09910971 0.09635361 0.07258534 0.06718762 0.06494199
 0.04650061 0.04581364 0.01998907 0.00659061]",8.59289468022437,0.07776861071332317
2019-11-19,"['TEL', 'KDP', 'CINF', 'EBAY', 'BALL', 'PAYC', 'NOC', 'L', 'IQV', 'STX']","[0.21260864 0.16812801 0.16583982 0.12356548 0.09501804 0.06814409
 0.06720626 0.06063714 0.03593196 0.00292055]",5.383732320931026,0.045318738901663796
2019-11-20,"['KDP', 'ICE', 'BKNG', 'REG', 'TSCO', 'ZION', 'JNJ', 'UNH', 'NTRS', 'CRM']","[0.24498139 0.214633   0.16303171 0.15021546 0.09508931 0.04408978
 0.04250297 0.03050722 0.01212559 0.00282358]",6.267584403530828,0.05074209428739419
2019-11-21,"['BKNG', 'KDP', 'PAYC', 'BDX', 'GRMN', 'MTB', 'MHK', 'ZTS', 'RE', 'D']","[0.26303473 0.25341465 0.15760961 0.12611572 0.093803   0.05291355
 0.02303622 0.02298863 0.00680039 0.0002835 ]",7.106523634009295,0.05709909467972254
2019-11-22,"['KDP', 'FCX', 'ETR', 'KMX', 'EQR', 'OKE', 'MDLZ', 'MCD', 'BR', 'RMD']","[2.76228892e-01 2.59091534e-01 1.27100217e-01 1.14284838e-01
 9.95897641e-02 4.00941627e-02 3.62432621e-02 2.47401722e-02
 2.25354735e-02 9.16842067e-05]",6.620315197665659,0.05380623354220351
2019-11-25,"['KDP', 'PAYC', 'NDAQ', 'CTAS', 'WTW', 'SYK', 'HRL', 'LKQ', 'AMAT', 'VFC']","[0.24054367 0.22175263 0.15188896 0.14588293 0.07975362 0.06834621
 0.04268072 0.03595037 0.00799447 0.00520642]",7.422165737781152,0.06670991249743627
2019-11-26,"['KDP', 'HAS', 'STE', 'PAYC', 'KEYS', 'TPR', 'AVB', 'LMT', 'TRV', 'QCOM']","[0.27525844 0.19008135 0.15324556 0.10928819 0.10440962 0.06680481
 0.05084191 0.02990788 0.01784385 0.00231839]",7.308177729770385,0.067646503519945
