Date,tickers,weights,return,risk
2019-10-24,"['AKAM', 'KDP', 'AJG', 'MS', 'UNP', 'JNJ', 'MTD', 'CNC', 'EOG', 'GM']","[0.19565387 0.16281425 0.1622514  0.12323133 0.11418709 0.08155219
 0.04945262 0.04884683 0.03419713 0.02781328]",6.659595955956576,0.054173379593462044
2019-10-25,"['ITW', 'HPQ', 'KDP', 'VLO', 'ADSK', 'CDW', 'STLD', 'TRMB', 'MDT', 'INCY']","[0.33411235 0.21396879 0.179999   0.1178952  0.04529722 0.03252024
 0.03134084 0.02156752 0.0195341  0.00376474]",6.580554865290521,0.051612795668422924
2019-10-28,"['KDP', 'MLM', 'VRTX', 'TEL', 'ESS', 'PYPL', 'DE', 'COO', 'MPC', 'CME']","[0.28794218 0.26081667 0.10938804 0.08865582 0.08663277 0.06056379
 0.04882759 0.03357155 0.02092172 0.00267986]",6.417310119072189,0.04603722003792205
2019-10-29,"['VRTX', 'KDP', 'XRAY', 'ADBE', 'DHR', 'PKG', 'JPM', 'UHS', 'ETSY', 'OKE']","[0.39595564 0.2009289  0.13157082 0.11129077 0.07879648 0.02974098
 0.02571755 0.01139    0.01054097 0.00406789]",6.114452267345483,0.05236479695750078
2019-10-30,"['KDP', 'PWR', 'MTD', 'PTC', 'TMO', 'V', 'MOH', 'ADM', 'AMD', 'NVR']","[0.37067967 0.20264823 0.09552728 0.09493435 0.08353915 0.04361699
 0.04329163 0.03409834 0.02372975 0.0079346 ]",7.864307135426937,0.071476900517053
2019-10-31,"['KDP', 'HUM', 'ROP', 'DIS', 'ACN', 'WM', 'VRSN', 'BBWI', 'WST', 'GWW']","[0.36289508 0.17170353 0.10829083 0.08606497 0.07824828 0.07467713
 0.06637669 0.03642116 0.01303823 0.00228411]",7.409711267882212,0.0689985252342147
2019-11-01,"['MMC', 'KDP', 'LRCX', 'ETN', 'TDG', 'FLT', 'V', 'MAR', 'AON', 'HST']","[0.25917594 0.25093319 0.18938483 0.12017765 0.05505183 0.05494044
 0.05315124 0.01167136 0.0044414  0.00107212]",6.369104768090299,0.05145289733472094
2019-11-04,"['ICE', 'AMD', 'AKAM', 'RVTY', 'WYNN', 'QRVO', 'KO', 'CHD', 'PG', 'ADSK']","[0.33058906 0.20544913 0.17175841 0.08074765 0.08045358 0.05372474
 0.03254632 0.03079461 0.01113969 0.0027968 ]",4.819000225366144,0.039522540616674824
2019-11-05,"['KDP', 'HAS', 'LHX', 'SJM', 'COP', 'CAG', 'MRK', 'TT', 'MSFT', 'UPS']","[0.27363876 0.17310701 0.15937264 0.13861436 0.10118007 0.05296153
 0.03584839 0.02441893 0.02419113 0.01666718]",7.433934837097176,0.06571846481833644
2019-11-06,"['ROST', 'MS', 'GL', 'PLD', 'XRAY', 'TXT', 'CPRT', 'KR', 'DD', 'WY']","[0.33363179 0.32515968 0.13874743 0.06708556 0.04041293 0.02839571
 0.02189889 0.01668752 0.01500316 0.01297732]",4.701982309069846,0.04106649249405643
2019-11-07,"['ADSK', 'KDP', 'LNT', 'RE', 'AKAM', 'DPZ', 'PM', 'EA', 'ETR', 'TROW']","[0.22621837 0.15184785 0.14615664 0.13505703 0.12784747 0.08210066
 0.05717374 0.03304466 0.02259875 0.01795483]",6.318494460145216,0.04846124947488319
2019-11-08,"['MS', 'TFX', 'HPQ', 'TRMB', 'AMZN', 'GLW', 'TER', 'CZR', 'CB', 'XRAY']","[0.47586614 0.13177445 0.12020531 0.08718767 0.06894894 0.04220495
 0.02757921 0.02041088 0.01859264 0.00722982]",5.424834479247846,0.03811831541126676
2019-11-11,"['ROST', 'SRE', 'LH', 'KHC', 'TEL', 'PTC', 'RTX', 'HSY', 'MAR', 'EFX']","[0.1943684  0.16721938 0.12784646 0.12118082 0.11840348 0.09957412
 0.09717015 0.03645742 0.03526772 0.00251205]",4.965185284594649,0.04141107996650382
2019-11-12,"['KMX', 'AJG', 'MU', 'PLD', 'IPG', 'EA', 'CPT', 'HES', 'A', 'COP']","[0.57348642 0.14873014 0.07095168 0.06053552 0.04180487 0.03227487
 0.02663768 0.02596008 0.01235138 0.00726735]",4.0152322236662386,0.03274176198192541
2019-11-13,"['KDP', 'MTD', 'NRG', 'L', 'BKNG', 'BWA', 'AZO', 'RMD', 'ADBE', 'BRO']","[0.26330524 0.22849032 0.14874541 0.14266513 0.07478934 0.06084229
 0.03421076 0.02654    0.01561105 0.00480047]",6.203671466860292,0.05419002818199194
2019-11-14,"['PCG', 'MU', 'COO', 'PAYC', 'ROST', 'D', 'REGN', 'STZ', 'EQR', 'DPZ']","[0.32272874 0.18804484 0.15010902 0.13088704 0.07227046 0.05064018
 0.04872063 0.02310512 0.01079731 0.00269666]",5.477105712467245,0.03919543057192981
2019-11-15,"['TEL', 'KDP', 'CSGP', 'BIO', 'CE', 'ROST', 'ODFL', 'KO', 'ADP', 'ALLE']","[0.25405355 0.20583807 0.16600037 0.14678049 0.08494308 0.05987959
 0.031261   0.02683865 0.01875518 0.00565003]",6.195013274366828,0.04581567271549801
2019-11-18,"['KDP', 'CTSH', 'CTAS', 'IDXX', 'J', 'MNST', 'EL', 'ROP', 'ZION', 'T']","[0.33465446 0.12127623 0.11575797 0.11545605 0.0960126  0.09163844
 0.04568634 0.04185412 0.02391205 0.01375174]",7.695980209436154,0.07183790250291293
2019-11-19,"['KDP', 'ON', 'NFLX', 'PEP', 'V', 'MA', 'CHD', 'CDNS', 'AMAT', 'ADI']","[0.23100039 0.16825336 0.1541999  0.14827382 0.14057762 0.05224368
 0.04152569 0.04039209 0.01805023 0.00548322]",6.873738031480777,0.054148620242999115
2019-11-20,"['KDP', 'ROST', 'PNW', 'NKE', 'HSIC', 'A', 'FTNT', 'EOG', 'BMY', 'TXN']","[0.46844221 0.23436209 0.12677287 0.0631917  0.03681153 0.02504609
 0.02336378 0.01454713 0.00617082 0.00129177]",8.553590688077584,0.07138799852331662
2019-11-21,"['HPQ', 'CDW', 'HSY', 'MMC', 'HBAN', 'PCAR', 'DOV', 'K', 'D', 'NTAP']","[0.3492607  0.15043333 0.1371203  0.097227   0.06452836 0.06205823
 0.05207583 0.03713668 0.03194206 0.01821751]",4.36407777246823,0.03776174662778302
2019-11-22,"['KDP', 'ALB', 'SWK', 'MSCI', 'LMT', 'ABC', 'IEX', 'JBHT', 'BXP', 'AMP']","[0.5160427  0.1430511  0.12608808 0.0515117  0.04290667 0.03368786
 0.03245527 0.03239793 0.01501848 0.00684022]",8.744313358687638,0.07485186075103169
2019-11-25,"['KDP', 'MOH', 'NXPI', 'WHR', 'ADP', 'JNJ', 'TFX', 'MGM', 'PHM', 'BAC']","[0.48128354 0.13439497 0.10053545 0.09584546 0.06166363 0.04072407
 0.02686431 0.02269414 0.02259921 0.01339522]",7.863912815134627,0.06563552162801996
2019-11-26,"['KDP', 'LRCX', 'PG', 'WBA', 'ED', 'V', 'PNC', 'ICE', 'IDXX', 'MGM']","[0.24400362 0.12577411 0.10455129 0.09946675 0.09543741 0.09102273
 0.06971801 0.06220637 0.05779961 0.0500201 ]",6.303452621385864,0.05929375460718726
2019-11-27,"['VRTX', 'CPT', 'REGN', 'CMCSA', 'KMI', 'LMT', 'CTAS', 'MET', 'NWS', 'HPQ']","[0.40947198 0.18711331 0.08436194 0.08322474 0.08276411 0.06278989
 0.04710663 0.02284619 0.01724163 0.00307959]",4.786927946212944,0.04403394696034772
2019-11-29,"['PCG', 'UHS', 'SNPS', 'GWW', 'MDLZ', 'KDP', 'ES', 'CI', 'MRO', 'CVX']","[0.43119747 0.17287711 0.09253442 0.08208668 0.07459356 0.05917374
 0.04043936 0.03658256 0.0089892  0.00152589]",4.808724583838052,0.04718706564073698
2019-12-02,"['BKNG', 'PAYC', 'CNC', 'NI', 'EQIX', 'C', 'DAL', 'TYL', 'ED', 'CDNS']","[0.28469443 0.27526906 0.10734687 0.09537671 0.06584348 0.05896697
 0.04392415 0.02600328 0.02260133 0.01997372]",5.109584051154817,0.049156777724936054
2019-12-03,"['KDP', 'FTNT', 'SBUX', 'ADBE', 'MNST', 'HPQ', 'RE', 'GEN', 'HCA', 'UHS']","[0.52320934 0.15966167 0.11502952 0.06980638 0.04629158 0.02840464
 0.02336508 0.02006743 0.01309455 0.00106981]",8.771544211058004,0.07439857183655166
2019-12-04,"['HPQ', 'CAG', 'ORCL', 'PCG', 'L', 'NOW', 'NFLX', 'STT', 'SPG', 'CPRT']","[0.3637339  0.14301061 0.12383413 0.08890431 0.07953064 0.06673468
 0.05252827 0.03829381 0.02471907 0.01871058]",4.940394697300795,0.041301397579322524
2019-12-05,"['PEP', 'VRSK', 'ITW', 'KDP', 'BAX', 'BALL', 'EL', 'GM', 'COST', 'NEE']","[0.18974868 0.16279158 0.15140854 0.15111093 0.12147688 0.08048138
 0.07340977 0.02660747 0.02612611 0.01683865]",5.411553956078608,0.05311818840009631
2019-12-06,"['KDP', 'ODFL', 'CHD', 'MPWR', 'A', 'ISRG', 'ZTS', 'NEE', 'EXPE', 'ROP']","[0.36456185 0.16272577 0.09674785 0.09200514 0.08911837 0.08569623
 0.0436582  0.04053478 0.01976222 0.00518958]",7.2173252692083505,0.06755847094522105
2019-12-09,"['KDP', 'TRMB', 'TMUS', 'NSC', 'ACN', 'MU', 'MCHP', 'AXP', 'TGT', 'PEP']","[0.50704159 0.13060154 0.08871158 0.08788965 0.05898354 0.05001021
 0.02449387 0.02071762 0.01917307 0.01237734]",8.581895585682776,0.07917467703286317
2019-12-10,"['KDP', 'NI', 'PM', 'CINF', 'MU', 'EXR', 'FANG', 'CMG', 'CPT', 'ADI']","[0.37740879 0.19942299 0.12861105 0.08455328 0.08130739 0.0486061
 0.03947558 0.01696237 0.01297447 0.01067798]",7.417307148898591,0.06371729918838132
2019-12-11,"['CDW', 'GWW', 'NOW', 'FMC', 'CVS', 'PCG', 'ON', 'TFC', 'EXC', 'CVX']","[0.27322189 0.16341319 0.14684306 0.13149684 0.10512151 0.09755022
 0.05650534 0.01564375 0.00776735 0.00243685]",4.618945503481783,0.044326907521602794
2019-12-12,"['KDP', 'NOW', 'ICE', 'COST', 'PSX', 'FDX', 'ALGN', 'BG', 'PODD', 'MU']","[0.26103898 0.25770024 0.18110386 0.09788981 0.07476387 0.06571569
 0.03683585 0.01207156 0.01004078 0.00283935]",7.434293733553405,0.05615677835993768
2019-12-13,"['BKNG', 'KDP', 'PAYC', 'HSIC', 'BDX', 'CDNS', 'MKC', 'QRVO', 'DE', 'DOV']","[0.21168155 0.18451098 0.12955134 0.1257552  0.08990837 0.08406201
 0.06036345 0.04925694 0.04145418 0.02345599]",5.9499861028143,0.05445780368972795
2019-12-16,"['HPQ', 'ODFL', 'KDP', 'PGR', 'DLR', 'LNC', 'DUK', 'T', 'KLAC', 'BA']","[0.30478111 0.2182001  0.177443   0.10934271 0.10649164 0.0457517
 0.01909428 0.01051732 0.00652852 0.00184961]",6.186435637195162,0.05911691721362772
2019-12-17,"['KDP', 'HII', 'GILD', 'CDW', 'CMCSA', 'LVS', 'CME', 'ICE', 'RHI', 'MSI']","[0.31032516 0.13875605 0.12716259 0.12678536 0.10421276 0.0552292
 0.04596407 0.03701171 0.03308298 0.02147013]",6.744692747197906,0.06400430818222747
2019-12-18,"['KDP', 'MMM', 'MS', 'RMD', 'D', 'SPG', 'GEN', 'LKQ', 'ANSS', 'ADSK']","[0.30302036 0.13887304 0.10764179 0.10690184 0.10425361 0.07661779
 0.05777098 0.05323947 0.03967154 0.01200959]",6.5219360953128405,0.057517696934759714
2019-12-19,"['KDP', 'NFLX', 'DLTR', 'FLT', 'DISH', 'ETR', 'AAPL', 'MRK', 'AOS', 'CSX']","[0.40116937 0.17530292 0.13725917 0.07799703 0.07521791 0.06005073
 0.04097726 0.01333952 0.01327852 0.00540757]",8.299390688980793,0.06644197302655917
2019-12-20,"['KDP', 'PM', 'CTSH', 'WEC', 'PSA', 'ADI', 'LKQ', 'MAS', 'NWS', 'PSX']","[0.40405186 0.12811541 0.1099064  0.08269123 0.07824402 0.0602914
 0.05433193 0.05013614 0.02737536 0.00485624]",7.934079192988128,0.06478194261618275
2019-12-23,"['KDP', 'PM', 'EL', 'KR', 'RL', 'MSI', 'IQV', 'STX', 'PNW', 'AEP']","[0.38619068 0.20206587 0.11974359 0.0868861  0.07186827 0.05835364
 0.03457288 0.02373974 0.01304502 0.0035342 ]",7.336240840955105,0.07189622458203221
2019-12-24,"['KDP', 'EPAM', 'WBA', 'NEE', 'CSCO', 'WDC', 'KMX', 'ETR', 'GLW', 'CBOE']","[0.52330524 0.11817967 0.07162876 0.07115946 0.06391381 0.04812959
 0.04384461 0.02883419 0.02340155 0.00760312]",8.959779770914224,0.08239895954636435
2019-12-26,"['KDP', 'LH', 'SWK', 'ALL', 'CSGP', 'MDT', 'DISH', 'LVS', 'ITW', 'EIX']","[0.33042701 0.275541   0.12542799 0.09701632 0.06100408 0.04251845
 0.03479071 0.01582187 0.01283281 0.00461976]",7.291286892347551,0.07296671580443577
2019-12-27,"['BKNG', 'HPQ', 'KDP', 'KLAC', 'SNPS', 'MAS', 'MDT', 'L', 'PRU', 'AEE']","[0.25158682 0.21290421 0.12151808 0.10744958 0.10448915 0.09930307
 0.04387545 0.03011781 0.01468612 0.01406969]",5.288613285143035,0.0437491622046563
2019-12-30,"['KDP', 'EXR', 'AMAT', 'UNP', 'REGN', 'SYY', 'PEP', 'BG', 'ISRG', 'FITB']","[0.384735   0.24303285 0.08677947 0.08377963 0.06614659 0.05811384
 0.02698294 0.02540073 0.01339505 0.01163391]",7.880389611260455,0.0714649415480311
