Date,tickers,weights,return,risk
2019-11-13,"['PEAK', 'MCO', 'WYNN', 'NOC', 'ADM', 'AFL', 'EW', 'BEN', 'L', 'PEP']","[0.29828512 0.16203005 0.1475973  0.12230142 0.07040519 0.05473295
 0.05032543 0.03496214 0.03106985 0.02829054]",1.1873488018611593,0.06289847769597234
2019-11-14,"['MCO', 'AMCR', 'ALB', 'ACGL', 'BKNG', 'LIN', 'ANSS', 'CF', 'INTC', 'WY']","[0.37555533 0.2329562  0.14475422 0.06809352 0.0627856  0.0337411
 0.03002448 0.0233528  0.01874121 0.00999553]",1.0045353247844027,0.06550335548737321
2019-11-15,"['EOG', 'PEAK', 'MPWR', 'EMN', 'KEY', 'XEL', 'CMG', 'JNPR', 'HON', 'DXC']","[0.3085665  0.18064664 0.17240865 0.16489503 0.04594922 0.04419581
 0.03158936 0.03016955 0.01682311 0.00475614]",1.2493049975334074,0.07236884210926005
2019-11-18,"['ENPH', 'AMGN', 'AFL', 'AKAM', 'CF', 'ABC', 'BMY', 'ILMN', 'HRL', 'AMZN']","[0.27215418 0.20546845 0.12124472 0.08343256 0.07324668 0.06920314
 0.06558824 0.05825587 0.04136489 0.01004128]",1.2303436606604317,0.07052626435404953
2019-11-19,"['AMCR', 'MKTX', 'SO', 'EOG', 'AON', 'XEL', 'CMCSA', 'TT', 'MU', 'MOS']","[4.76121536e-01 1.62274532e-01 1.19969108e-01 7.44481882e-02
 6.39466028e-02 5.82706355e-02 3.57174705e-02 7.66372084e-03
 1.14840132e-03 4.39806302e-04]",1.2473189554290776,0.07467779136695489
2019-11-20,"['HST', 'DVA', 'PNW', 'NI', 'MCO', 'GLW', 'EXPD', 'HES', 'IBM', 'HUM']","[0.25944103 0.20478744 0.15979037 0.08697379 0.06484814 0.06206378
 0.05456947 0.05327465 0.04644272 0.0078086 ]",1.1478900697943772,0.07338740199511441
2019-11-21,"['ANET', 'EOG', 'MRK', 'NKE', 'MMM', 'LYB', 'CTAS', 'IP', 'GWW', 'MOS']","[0.2644183  0.21269576 0.13830957 0.10741332 0.10629129 0.04499205
 0.04342753 0.03835791 0.03032667 0.0137676 ]",1.1452440018868604,0.07266350968262159
2019-11-22,"['SCHW', 'BRO', 'ROP', 'AMGN', 'DPZ', 'GD', 'A', 'CINF', 'TRMB', 'BMY']","[0.36099018 0.15552344 0.13514801 0.13104021 0.12536627 0.06813275
 0.0155192  0.00355802 0.00247486 0.00224707]",1.3568656263462042,0.08551019385156734
2019-11-25,"['PEAK', 'JPM', 'AMCR', 'ENPH', 'ROST', 'OMC', 'FICO', 'APTV', 'HSY', 'LKQ']","[0.30419656 0.18275924 0.17214966 0.10413974 0.09667614 0.04294711
 0.03509678 0.02335825 0.0194471  0.01922942]",1.527877014028771,0.0697819042434699
2019-11-26,"['SCHW', 'LDOS', 'ANET', 'PEAK', 'GS', 'EL', 'CZR', 'ALGN', 'OKE', 'APA']","[0.29858684 0.26676335 0.14299459 0.13461872 0.07809586 0.03372577
 0.01803004 0.01441095 0.00927067 0.0035032 ]",1.33156781909714,0.07961411578900816
2019-11-27,"['MCO', 'PCAR', 'HSIC', 'EL', 'BBY', 'PKG', 'BIIB', 'MPC', 'EQR', 'AXP']","[0.26891478 0.21055517 0.15838748 0.11967442 0.08327933 0.07055911
 0.05058268 0.03015698 0.00662411 0.00126594]",0.9862085525454642,0.06150665805752414
2019-11-29,"['PEAK', 'MO', 'PSA', 'VTR', 'BKR', 'PHM', 'GEN', 'CDW', 'FRT', 'JCI']","[0.39576135 0.23315324 0.15256269 0.06270765 0.05500162 0.0482963
 0.02356274 0.02217857 0.00444656 0.00232928]",1.2036189612505044,0.07830817077813734
2019-12-02,"['AMCR', 'MSI', 'PCG', 'PKG', 'AVGO', 'NRG', 'F', 'EVRG', 'IEX', 'ANET']","[0.29676212 0.19912462 0.18279248 0.14828733 0.07701061 0.04022799
 0.02659253 0.01833933 0.00874343 0.00211955]",1.1194111687824788,0.06946302640367764
2019-12-03,"['PEAK', 'BEN', 'KMX', 'MSFT', 'CZR', 'BLK', 'REGN', 'AAP', 'LEN', 'GD']","[0.52900266 0.1053275  0.07119433 0.06294623 0.06027747 0.05066744
 0.04804161 0.04066399 0.02062567 0.0112531 ]",1.2778298301890847,0.07587503466225883
2019-12-04,"['PEAK', 'MO', 'D', 'T', 'ESS', 'LDOS', 'FFIV', 'CCL', 'LUV', 'HOLX']","[0.37527743 0.21140784 0.17860911 0.06513715 0.06324624 0.03388377
 0.03325956 0.03226729 0.0057524  0.00115921]",1.0825666738357833,0.06183882483725812
2019-12-05,"['SCHW', 'ILMN', 'ROST', 'MCO', 'CVS', 'ZBH', 'PSA', 'RE', 'WHR', 'MET']","[0.2159528  0.20813428 0.13824436 0.12925214 0.09919858 0.09244455
 0.05871436 0.03104443 0.0238791  0.00313542]",1.2924895383709711,0.07828746341276013
2019-12-06,"['PEAK', 'NOC', 'LLY', 'VTRS', 'AZO', 'TSN', 'WRK', 'RL', 'HRL', 'JNPR']","[0.4573984  0.11434031 0.10961993 0.09431823 0.07659204 0.06134627
 0.04052239 0.02734713 0.01540049 0.00311481]",1.1148824278591474,0.06403756040720318
