Date,tickers,weights,return,risk
2019-11-15,"['ANET', 'CTAS', 'ADM', 'WMB', 'EOG', 'LEN', 'CDNS', 'ADI', 'HIG', 'CTSH']","[0.28067955 0.17391636 0.15943287 0.09911114 0.08552812 0.06447525
 0.05490864 0.04396962 0.02290482 0.01507362]",1.3550339177075605,0.0869798847783101
2019-11-18,"['HON', 'REGN', 'GLW', 'NOC', 'STLD', 'TDG', 'LIN', 'HAS', 'TSLA', 'TFX']","[0.23748009 0.2108877  0.13869877 0.12335978 0.09872215 0.09708724
 0.04554836 0.03442993 0.01335325 0.00043273]",1.5402079325090747,0.08864952271175895
2019-11-19,"['PKG', 'HON', 'SNPS', 'BSX', 'PNW', 'BR', 'LKQ', 'J', 'EXC', 'CME']","[0.20117032 0.17217622 0.14167143 0.13341731 0.10581055 0.10465975
 0.05916037 0.03311156 0.02564427 0.02317821]",1.4298015888303328,0.08754601544037542
2019-11-20,"['PEAK', 'EL', 'DPZ', 'MO', 'TYL', 'CTAS', 'NWSA', 'VRSK', 'TMUS', 'SLB']","[0.20779489 0.20348424 0.17887026 0.16291917 0.08589302 0.05082316
 0.03742918 0.02815226 0.02473524 0.01989859]",1.6359048384693944,0.08201608628976459
2019-11-21,"['HON', 'XOM', 'KEY', 'PKG', 'FANG', 'PSA', 'SYF', 'TDG', 'MCO', 'HPQ']","[0.28106989 0.18903332 0.151102   0.11300685 0.08557137 0.07527845
 0.03603607 0.03060792 0.02291295 0.01538117]",1.441313420713408,0.09228085750991945
2019-11-22,"['MDT', 'AMCR', 'GE', 'RL', 'SJM', 'SYK', 'ED', 'ALLE', 'MOH', 'REGN']","[0.38027851 0.27979977 0.13986143 0.05503441 0.05420046 0.03644538
 0.02509329 0.01719529 0.01167971 0.00041175]",0.9329350316654342,0.05758760629538053
2019-11-25,"['MCO', 'EOG', 'TSN', 'IPG', 'F', 'LUV', 'ROK', 'FIS', 'T', 'CSGP']","[0.29533345 0.21789298 0.12687605 0.11501946 0.08346174 0.06027616
 0.04623232 0.02204629 0.01946245 0.0133991 ]",1.4596402339456205,0.08385929419422784
2019-11-26,"['AMCR', 'CF', 'MTD', 'RMD', 'EXPD', 'PEP', 'QCOM', 'FITB', 'WELL', 'NEM']","[0.49771645 0.19793616 0.0882189  0.06032045 0.05447835 0.03027782
 0.02690138 0.01685049 0.01591597 0.01138402]",1.367387553774003,0.0839699651423196
2019-11-27,"['CCL', 'PEAK', 'MDT', 'AMCR', 'MHK', 'UDR', 'CI', 'ALK', 'MKC', 'VMC']","[0.24151088 0.22809049 0.21685154 0.10772187 0.09824917 0.03725262
 0.03636722 0.02030505 0.01211477 0.00153638]",1.1192529190982166,0.057438581261872276
2019-11-29,"['MCO', 'HST', 'COST', 'HON', 'CTAS', 'TJX', 'AKAM', 'VRSN', 'LIN', 'DTE']","[0.23987206 0.19539998 0.15019209 0.12015955 0.10012896 0.07025831
 0.04218132 0.03576561 0.03497393 0.0110682 ]",1.3011317160266036,0.07997889416793649
2019-12-02,"['HON', 'DPZ', 'XYL', 'CTAS', 'WM', 'WRB', 'ANET', 'AVGO', 'ROP', 'ROST']","[0.52779372 0.12115682 0.1030609  0.07282267 0.06367612 0.03707065
 0.03159462 0.02867813 0.01349311 0.00065326]",2.103404129593237,0.10893977810801848
2019-12-03,"['PEAK', 'GE', 'F', 'ROK', 'EOG', 'GS', 'BBY', 'DUK', 'UHS', 'CMI']","[0.17637613 0.14665197 0.11587572 0.11364631 0.0990392  0.09479482
 0.09303283 0.05880917 0.05374061 0.04803322]",1.217036816388052,0.06803286258849207
2019-12-04,"['PEAK', 'HON', 'COF', 'HUM', 'A', 'LVS', 'UDR', 'HIG', 'FLT', 'MNST']","[0.41824823 0.16862157 0.12631531 0.06082759 0.05226291 0.04764573
 0.04448813 0.0375283  0.03673999 0.00732224]",1.1774323710631198,0.06937449520365117
2019-12-05,"['STX', 'PEAK', 'HON', 'VZ', 'SNPS', 'CMI', 'ULTA', 'PTC', 'JPM', 'DXCM']","[3.42023582e-01 3.11745807e-01 1.48860574e-01 5.59237527e-02
 5.41915060e-02 4.02689884e-02 2.14304156e-02 1.85580268e-02
 6.87272543e-03 1.24622402e-04]",1.4212962592539666,0.07850829600595949
2019-12-06,"['PG', 'JPM', 'PEAK', 'DPZ', 'RE', 'GWW', 'POOL', 'CI', 'BALL', 'RSG']","[0.22658067 0.19937872 0.17331373 0.09778227 0.08128433 0.07203763
 0.05217935 0.04787171 0.04590558 0.00366601]",1.491418858265015,0.08551246053695108
2019-12-09,"['MCO', 'HON', 'WDC', 'DHI', 'EXPD', 'WYNN', 'AMGN', 'WAB', 'FDX', 'AAP']","[0.40926024 0.27153725 0.10640329 0.06371819 0.05990332 0.03753668
 0.03491954 0.01361356 0.00156785 0.00154008]",1.5617937303013691,0.0749732654163085
2019-12-10,"['SCHW', 'AFL', 'ALB', 'HSIC', 'CCL', 'AVGO', 'RMD', 'URI', 'AVB', 'V']","[4.30415564e-01 1.55799532e-01 1.07330867e-01 8.91711610e-02
 8.70651024e-02 5.13387387e-02 3.58256532e-02 2.15013971e-02
 2.11329914e-02 4.18992452e-04]",1.1843354543014861,0.06822899235789229
2019-12-11,"['PEAK', 'HST', 'XEL', 'AAP', 'FRT', 'MAS', 'TFX', 'DAL', 'L', 'CTSH']","[0.50823094 0.23252923 0.10967557 0.08816137 0.02755362 0.01907696
 0.00528527 0.00458213 0.00333706 0.00156784]",1.4564647010691962,0.08098985071567935
2019-12-12,"['GLW', 'NOC', 'SJM', 'ADM', 'CVS', 'AVGO', 'PSA', 'ABT', 'FFIV', 'GNRC']","[0.22191304 0.20228271 0.18824095 0.12014968 0.08267092 0.0577065
 0.04777381 0.04202373 0.02553399 0.01170467]",1.1965379261384388,0.06775754426395496
2019-12-13,"['PEAK', 'ILMN', 'AMP', 'PARA', 'MAA', 'MRK', 'EA', 'NEE', 'BR', 'CCI']","[0.29397909 0.17868663 0.11568661 0.10762964 0.10137717 0.08110327
 0.05583696 0.0553118  0.00539567 0.00499318]",1.2441104460520584,0.0784555334315391
2019-12-16,"['PEAK', 'AMCR', 'XYL', 'PG', 'WELL', 'STLD', 'SNA', 'MCHP', 'ZBH', 'BBY']","[0.37488022 0.30039387 0.13282151 0.05359676 0.05274457 0.04211788
 0.02830366 0.00900607 0.00428457 0.00185089]",1.3652147690723822,0.06667919683230913
2019-12-17,"['JPM', 'AMAT', 'HST', 'PNC', 'LYV', 'J', 'SO', 'DGX', 'ISRG', 'NRG']","[0.34972967 0.18906855 0.15210947 0.09283534 0.07559241 0.0473845
 0.03341456 0.02749384 0.027029   0.00534265]",1.8453500020166649,0.12560829468816417
2019-12-18,"['AFL', 'MRK', 'HSIC', 'HST', 'EBAY', 'KLAC', 'BR', 'MOH', 'STZ', 'EXPD']","[0.22504419 0.19950913 0.15964114 0.12019312 0.08899298 0.08625002
 0.06545994 0.02196329 0.01906974 0.01387646]",1.3383079144848042,0.0856590636546002
2019-12-19,"['SCHW', 'CNC', 'EXPE', 'TYL', 'BRO', 'FRT', 'MPWR', 'RSG', 'ORCL', 'LH']","[0.39235245 0.21884863 0.13888209 0.11212193 0.05134427 0.03893272
 0.03438073 0.01000013 0.00271128 0.00042578]",1.0087811121412305,0.06254018972568912
2019-12-20,"['PEAK', 'PNW', 'HAS', 'AMCR', 'SEDG', 'PG', 'ZTS', 'CNP', 'REG', 'CTLT']","[0.32553733 0.13982673 0.12389196 0.09415746 0.08545018 0.07772586
 0.07454327 0.04859072 0.01836088 0.01191561]",1.1960123308581396,0.0680816097760164
2019-12-23,"['PEAK', 'ANET', 'ZBH', 'DPZ', 'CMCSA', 'ABT', 'XOM', 'UDR', 'ARE', 'CVS']","[0.31541069 0.30126118 0.12408556 0.08898042 0.0406949  0.03982113
 0.03730051 0.03001755 0.01485904 0.00756901]",1.2346547577276379,0.06500508284120707
2019-12-24,"['AMCR', 'EXR', 'FFIV', 'WRK', 'STLD', 'BAC', 'DHR', 'MPWR', 'CRL', 'CTRA']","[0.36992803 0.16589467 0.123407   0.07618895 0.06466361 0.05939313
 0.05848418 0.03366093 0.03186055 0.01651894]",0.9730632885664291,0.06199365163096529
2019-12-26,"['DHR', 'STLD', 'EOG', 'ANET', 'PNW', 'KDP', 'ARE', 'EL', 'O', 'WBD']","[0.26013308 0.17896385 0.12410654 0.1201317  0.1160684  0.07778209
 0.0422648  0.03904518 0.02454599 0.01695836]",1.5164523098507554,0.1022364404716706
2019-12-27,"['STLD', 'PSA', 'CNC', 'AMGN', 'HON', 'RL', 'KMB', 'ROP', 'EPAM', 'MU']","[0.21721821 0.15808026 0.14445651 0.13617064 0.11782539 0.08931472
 0.08902599 0.02613763 0.01735161 0.00441904]",1.3678179515651843,0.07974291555556891
2019-12-30,"['PEAK', 'DOV', 'NVDA', 'MOS', 'CPT', 'AOS', 'HCA', 'CCL', 'MTB', 'KEY']","[0.61784989 0.07501345 0.0698674  0.04888776 0.04606894 0.04081209
 0.03495439 0.03173984 0.0237981  0.01100814]",1.446651223359726,0.06371180639112202
