Date,tickers,weights,return,risk
2019-10-25,"['KDP', 'MLM', 'VRSK', 'RL', 'FICO', 'PCAR', 'GM', 'UNP', 'MSFT', 'CINF']","[0.41605121 0.1656452  0.11068302 0.07680541 0.0748553  0.05150213
 0.05133839 0.03083124 0.0217202  0.0005679 ]",1.2921257996224318,0.07713212417714868
2019-10-28,"['KDP', 'PCG', 'MOS', 'UPS', 'NCLH', 'BWA', 'ADP', 'PG', 'MDT', 'ADSK']","[0.27645393 0.18235206 0.11003311 0.09370254 0.08565778 0.08489352
 0.08017872 0.04818388 0.01955585 0.0189886 ]",1.168451715296528,0.07405965008184438
2019-10-29,"['KDP', 'NVDA', 'F', 'GLW', 'ROST', 'HPQ', 'MCK', 'AXON', 'MDLZ', 'ABT']","[0.42556248 0.12664452 0.11710727 0.08523007 0.057884   0.0537971
 0.04479903 0.04032454 0.03595643 0.01269458]",1.3187133254195507,0.08855251553577548
2019-10-30,"['TJX', 'TFC', 'VTRS', 'TXT', 'KO', 'ES', 'BSX', 'CINF', 'AMCR', 'UNH']","[0.40222575 0.15843651 0.11549448 0.09468718 0.06075595 0.05852939
 0.05262113 0.04237658 0.01336317 0.00150988]",1.436312007518961,0.08831228526488452
2019-10-31,"['KDP', 'ILMN', 'TEL', 'AMP', 'MPWR', 'IVZ', 'CVX', 'ABT', 'ULTA', 'ROL']","[0.42102521 0.1237491  0.11644256 0.10574711 0.08299594 0.05590288
 0.04785347 0.03788041 0.0068318  0.00157153]",1.4727524256564335,0.0907570985877562
2019-11-01,"['KDP', 'PYPL', 'GEN', 'SHW', 'IP', 'PPL', 'MOH', 'HAS', 'MKC', 'AMT']","[0.38013001 0.23186451 0.09867689 0.09451392 0.06277322 0.04715486
 0.03039361 0.03037855 0.01545861 0.00865582]",1.140470389214425,0.0776022005847961
2019-11-04,"['KDP', 'GPN', 'DHI', 'CTRA', 'JPM', 'PGR', 'AVY', 'SYK', 'KMI', 'SBAC']","[0.47558867 0.12451976 0.09438634 0.09105846 0.0725554  0.06464572
 0.02847082 0.02322767 0.01392905 0.0116181 ]",1.602195195609939,0.09166190980248391
2019-11-05,"['TJX', 'TXN', 'K', 'BWA', 'MHK', 'IDXX', 'TMO', 'EMR', 'PFE', 'TGT']","[0.32815385 0.17339768 0.11168722 0.09900511 0.07905973 0.06669149
 0.05508476 0.05386258 0.01706356 0.01599402]",1.3186352671027692,0.08521471642560563
2019-11-06,"['UPS', 'KDP', 'GNRC', 'BAX', 'PGR', 'CMA', 'CE', 'RTX', 'EQR', 'D']","[0.31873014 0.1748122  0.14862268 0.12375296 0.06140495 0.05528765
 0.04163191 0.03169551 0.03101889 0.0130431 ]",1.3664805088779732,0.0805356485864678
2019-11-07,"['MRO', 'RL', 'CTRA', 'CNP', 'RTX', 'WAT', 'DRI', 'CTLT', 'TAP', 'ZBH']","[0.25692534 0.17934705 0.16605182 0.1190501  0.09573038 0.08568553
 0.04766085 0.03227426 0.01354966 0.00372501]",1.8623954649078036,0.12165403676836063
2019-11-08,"['BAX', 'MGM', 'VFC', 'UPS', 'TJX', 'GOOGL', 'MNST', 'GNRC', 'TFC', 'SPG']","[0.29953095 0.19871393 0.14103577 0.09317871 0.06925748 0.06299532
 0.04726134 0.03843288 0.02706532 0.0225283 ]",1.2874631674642902,0.07983292104991492
2019-11-11,"['KDP', 'VFC', 'CSX', 'PPL', 'FFIV', 'LNT', 'GNRC', 'VRTX', 'ADSK', 'MRO']","[0.33331015 0.15871882 0.15037028 0.08460596 0.08417087 0.06618901
 0.04952462 0.04900683 0.01404341 0.01006005]",1.5400080056543495,0.09175946548870337
2019-11-12,"['ILMN', 'GE', 'MTD', 'KDP', 'LH', 'APH', 'APTV', 'LLY', 'DGX', 'AVB']","[0.28955664 0.16724507 0.16622148 0.16099938 0.08531859 0.04674184
 0.03451936 0.02441971 0.01899796 0.00597998]",1.0728135680372621,0.06924089256596602
2019-11-13,"['TJX', 'KDP', 'AVY', 'LYB', 'QCOM', 'FLT', 'TXN', 'ZTS', 'ORCL', 'TECH']","[0.27170775 0.2152254  0.13897619 0.13759608 0.09144296 0.08360212
 0.03605571 0.0118924  0.00906845 0.00443294]",1.2744561652150086,0.0844792362767606
2019-11-14,"['K', 'KDP', 'PKG', 'MCD', 'GPN', 'QRVO', 'PNC', 'VTR', 'MKC', 'UNP']","[0.3491197  0.22491984 0.12991088 0.06574778 0.05875833 0.05014944
 0.04530027 0.03841843 0.03439069 0.00328463]",1.2748469164045169,0.06970754025596324
2019-11-15,"['BWA', 'SBAC', 'RJF', 'PCG', 'TJX', 'CRL', 'EQIX', 'LUV', 'IFF', 'WFC']","[0.2218412  0.17767565 0.15272666 0.13655619 0.12437372 0.06164813
 0.05770107 0.04769734 0.01255017 0.00722987]",1.476025905472647,0.09422440055992985
2019-11-18,"['GILD', 'KDP', 'PKG', 'TJX', 'PYPL', 'APD', 'PAYX', 'UHS', 'REG', 'MAS']","[0.25156328 0.20736349 0.15873179 0.12312754 0.11009727 0.04659245
 0.03285511 0.03203261 0.02702145 0.01061501]",1.5129881936325933,0.08831569976745009
2019-11-19,"['TJX', 'AAL', 'MRO', 'CNP', 'AAPL', 'FIS', 'AJG', 'CMA', 'TDY', 'REGN']","[0.40638061 0.1450022  0.14175009 0.07348172 0.06602385 0.05734768
 0.03907474 0.02680876 0.02218681 0.02194355]",1.604889559982876,0.10376456476671281
2019-11-20,"['KDP', 'STX', 'EA', 'RTX', 'REGN', 'TEL', 'AMD', 'DXC', 'TECH', 'BIO']","[0.44334976 0.16723081 0.1582399  0.08700706 0.04142331 0.03256937
 0.03252643 0.02524671 0.00896005 0.0034466 ]",1.530909032039051,0.0952698808808922
2019-11-21,"['KDP', 'GNRC', 'IDXX', 'MPC', 'PWR', 'GWW', 'LOW', 'CVX', 'DISH', 'STZ']","[0.47397723 0.147046   0.14318306 0.11157279 0.04089193 0.04037789
 0.01704547 0.01060281 0.00983961 0.00546322]",1.9053959261165863,0.09446735586322363
2019-11-22,"['TJX', 'CFG', 'ABC', 'ADSK', 'RMD', 'BA', 'SPGI', 'IQV', 'PGR', 'NWSA']","[0.3536527  0.15085038 0.13244016 0.09921541 0.06322833 0.06060172
 0.05772292 0.03314488 0.03136395 0.01777954]",1.3668871708424928,0.08482580841896034
2019-11-25,"['K', 'CTRA', 'CCI', 'OKE', 'FDX', 'GM', 'ABT', 'T', 'ABBV', 'GD']","[0.2495102  0.21602649 0.15086412 0.11470858 0.08247189 0.07007674
 0.03971799 0.03024498 0.02991346 0.01646555]",0.9998867619871541,0.06433810740111298
2019-11-26,"['KDP', 'PKG', 'AJG', 'BIO', 'GNRC', 'HSIC', 'VFC', 'PNR', 'MSCI', 'LUV']","[0.3133084  0.14020944 0.13761016 0.12348878 0.07479086 0.06279357
 0.0458746  0.04540407 0.03442251 0.0220976 ]",1.4129012285287779,0.0824261541372261
2019-11-27,"['KDP', 'BSX', 'BRO', 'PEG', 'NUE', 'BALL', 'POOL', 'FRT', 'KO', 'STX']","[0.38446636 0.14109567 0.12237767 0.09946034 0.08020192 0.0661486
 0.04401873 0.03832159 0.02221809 0.00169102]",1.358506158738931,0.0951057738445469
2019-11-29,"['KDP', 'GNRC', 'GOOGL', 'NFLX', 'LYB', 'MRO', 'SO', 'XYL', 'KO', 'WELL']","[0.33582832 0.21070517 0.15133106 0.14107798 0.06059134 0.04514214
 0.03245104 0.01213958 0.00595647 0.00477691]",1.5397511126066927,0.10243044919902253
2019-12-02,"['NWS', 'ATO', 'KDP', 'MCO', 'OKE', 'MRO', 'FAST', 'CVX', 'META', 'WFC']","[0.29388276 0.22839806 0.18488858 0.05486784 0.05146073 0.05083726
 0.04520254 0.04487319 0.0363104  0.00927863]",1.2454931407576133,0.08170349901894207
2019-12-03,"['GM', 'CTRA', 'STZ', 'NWS', 'CTSH', 'STE', 'ABT', 'FICO', 'MLM', 'AAPL']","[0.25165489 0.19151355 0.15086904 0.12097651 0.11959956 0.10110176
 0.03209552 0.02925303 0.00170778 0.00122836]",1.064949079459706,0.07432013404432904
2019-12-04,"['KDP', 'PGR', 'GPN', 'DFS', 'TJX', 'FTNT', 'PLD', 'IFF', 'EXPD', 'DUK']","[0.5311172  0.10969458 0.0778437  0.06773157 0.06252341 0.05723443
 0.0545521  0.02244821 0.01425681 0.00259801]",1.6929124277892584,0.09297058082070526
2019-12-05,"['KDP', 'CCI', 'PEG', 'KMX', 'CBRE', 'DXC', 'MRK', 'HRL', 'STE', 'WHR']","[0.44367152 0.22407458 0.10308261 0.08332825 0.04103949 0.0279443
 0.0249657  0.01879961 0.01658389 0.01651005]",1.4926346474686731,0.07852635382504909
2019-12-06,"['KDP', 'EA', 'TEL', 'APD', 'NDAQ', 'GE', 'SO', 'VZ', 'ROL', 'HIG']","[0.25412041 0.16383067 0.13143822 0.11466461 0.09790508 0.0785996
 0.05287782 0.05087671 0.04085769 0.01482919]",1.311957496968522,0.08829505631175563
2019-12-09,"['MMM', 'KDP', 'CTRA', 'PWR', 'ESS', 'PARA', 'AOS', 'AEE', 'CVX', 'AVY']","[0.23951528 0.22510705 0.13410695 0.09850287 0.07849516 0.07018203
 0.06006648 0.04622025 0.02733686 0.02046707]",1.172096000000896,0.07914904523782312
2019-12-10,"['AJG', 'DVA', 'MCD', 'NDAQ', 'MGM', 'IP', 'ZBRA', 'BKNG', 'HES', 'NEM']","[0.46653548 0.12802162 0.1056925  0.07146491 0.06691284 0.05901002
 0.05863986 0.03204994 0.00966962 0.00200322]",1.2965895198320165,0.08451383282869508
2019-12-11,"['KDP', 'DVA', 'MDLZ', 'AIZ', 'NOW', 'CINF', 'ABT', 'WEC', 'WBD', 'UDR']","[0.35382146 0.16890593 0.09810151 0.09488441 0.07327417 0.06876416
 0.05990089 0.03496388 0.03309806 0.01428553]",1.7636307981327302,0.10301381926844755
2019-12-12,"['CCI', 'AJG', 'IT', 'K', 'UNH', 'SBAC', 'VMC', 'AMGN', 'ATO', 'ABC']","[0.19180689 0.16073297 0.11588819 0.10237934 0.08365985 0.08157921
 0.07859166 0.07306898 0.06545585 0.04683705]",1.0290395081250532,0.062417425227995454
2019-12-13,"['ATO', 'TJX', 'NDAQ', 'WAB', 'VRTX', 'AZO', 'ARE', 'JBHT', 'AXP', 'MTD']","[0.35432931 0.2762107  0.14950102 0.08286931 0.05263188 0.04009223
 0.02065102 0.0184644  0.00329091 0.00195922]",1.5734856076149624,0.08865587980151086
2019-12-16,"['IT', 'BKR', 'TEL', 'K', 'BIIB', 'FLT', 'CSGP', 'PFE', 'CTSH', 'KR']","[0.39636024 0.23814817 0.11708665 0.10695692 0.03604816 0.03270778
 0.02270943 0.01969968 0.01619792 0.01408504]",1.261229171740706,0.07967395647167623
2019-12-17,"['KDP', 'QCOM', 'ACN', 'SBAC', 'UAL', 'RSG', 'ALGN', 'VZ', 'EA', 'VTRS']","[0.39335553 0.17138867 0.16283158 0.10658269 0.06485454 0.03782997
 0.03082156 0.02150774 0.01034998 0.00047773]",1.2682857849752276,0.09355217455308203
2019-12-18,"['KDP', 'CMA', 'GLW', 'TFC', 'NVR', 'ADSK', 'MKTX', 'JNJ', 'MTB', 'NSC']","[0.40846586 0.19866031 0.1373551  0.09311969 0.04108893 0.03955155
 0.03014148 0.02774172 0.02036571 0.00350965]",1.2144979512146552,0.08216741322829824
2019-12-19,"['TEL', 'KDP', 'PYPL', 'CAH', 'CI', 'DG', 'ELV', 'NSC', 'SWK', 'HST']","[0.32934176 0.25627913 0.21509751 0.08039686 0.04073515 0.03179586
 0.02046628 0.01120502 0.01103022 0.0036522 ]",1.5701079063712053,0.09398548268727247
2019-12-20,"['K', 'TJX', 'STE', 'GILD', 'BAX', 'TEL', 'ABC', 'WMT', 'TTWO', 'PWR']","[0.28462668 0.21011964 0.1568742  0.09843325 0.06367908 0.05353421
 0.05062912 0.04242566 0.02698948 0.01268869]",1.2845322994393504,0.08494199996148438
2019-12-23,"['MCD', 'ROP', 'STX', 'GRMN', 'PKG', 'KR', 'ROL', 'KHC', 'AVY', 'MO']","[0.35530663 0.19517448 0.17393996 0.09301341 0.07934976 0.04033125
 0.02544755 0.02440055 0.01166589 0.00137051]",1.2359901417195873,0.08645446672823047
2019-12-24,"['ROP', 'BMY', 'TJX', 'KIM', 'CINF', 'OMC', 'RSG', 'ESS', 'OXY', 'K']","[0.45789497 0.11834337 0.1023842  0.1008545  0.0962356  0.04228392
 0.02625359 0.02053733 0.01965615 0.01555638]",1.2417648705736746,0.09240676899144269
2019-12-26,"['NOW', 'KDP', 'ILMN', 'BAX', 'ACGL', 'PLD', 'XYL', 'OKE', 'INTU', 'HBAN']","[3.55427014e-01 2.30567493e-01 1.87170267e-01 8.52734244e-02
 5.70807356e-02 4.99579451e-02 1.60801973e-02 1.02977024e-02
 7.81677272e-03 3.28449087e-04]",1.3024941038218674,0.07768921542608039
2019-12-27,"['MMM', 'FCX', 'NDAQ', 'KDP', 'GPN', 'TECH', 'CDNS', 'HOLX', 'WBA', 'SWK']","[0.24009673 0.1763028  0.17266698 0.1457272  0.07808028 0.0741777
 0.05357827 0.03219151 0.0214718  0.00570673]",1.2629160537522597,0.09432422178708848
2019-12-30,"['KDP', 'GE', 'STX', 'FLT', 'ETN', 'RCL', 'NKE', 'LYB', 'STZ', 'ANSS']","[0.24233712 0.21560121 0.18679156 0.07373637 0.06158464 0.05857707
 0.05750619 0.04727253 0.03011485 0.02647847]",1.1260411024874077,0.07710185456007379
